	Artery-Aorta	Artery-Tibial	Lung
ENSG00000185808.9_chr21_38445597	-0.499027582084705	-0.495781215883629	-0.480242924934822
ENSG00000185808.9_chr21_38457292	-0.491002294423824	-0.48965612234631	-0.482054815229776
ENSG00000185808.9_chr21_38473652	0.245720429350067	0.243311130341579	0.235960922116748
ENSG00000185808.9_chr21_38490416	0.507220245142184	0.507437086711976	0.505374443810121
ENSG00000185808.9_chr21_38528508	0.416093874397479	0.413231328865002	0.399638167697739
ENSG00000185917.9_chr21_37313495	0.0011834049462965	-0.00127583580154785	0.000958808017647902
ENSG00000185917.9_chr21_37314869	-0.0133663828865926	-0.01018738380448	-0.0219828242346069
ENSG00000185917.9_chr21_37318474	-0.144030697629396	-0.13750638515828	-0.129877534341227
ENSG00000185917.9_chr21_37332738	-0.137688493376722	-0.13881466759492	-0.133577699591549
ENSG00000185917.9_chr21_37348248	-0.0109723961376685	-0.00357328343275156	-0.0175669598888674
ENSG00000185917.9_chr21_37371597	-0.204619731422304	-0.202196940180324	-0.195879840615486
ENSG00000185917.9_chr21_37388194	0.0941179004076284	0.0985522425336138	0.069991780857466
ENSG00000185917.9_chr21_37394631	0.0131121317840936	0.0118492740579539	0.00886871322934397
ENSG00000185917.9_chr21_37414195	0.000910517462005786	0.00439916905812691	0.000613209957214038
ENSG00000185917.9_chr21_37435109	-0.267547074419736	-0.266724921975577	-0.258208835769683
ENSG00000185917.9_chr21_37435745	-0.0126225710080368	-0.0242806892141861	-0.0110741043994367
ENSG00000185917.9_chr21_37446628	0.0430640809410113	0.0387857935870589	0.0701200398998944
ENSG00000185917.9_chr21_37449044	-0.167959193050749	-0.163316151499331	-0.178115131409204
ENSG00000185917.9_chr21_37488440	-0.0356509439826412	-0.00359000140065358	-0.0427145987618193
ENSG00000185917.9_chr21_37497159	-0.0113596386727578	0.000339843193542923	-0.0176370157997981
ENSG00000185917.9_chr21_37504210	-0.00983438089722322	-0.00260760267849404	-0.00644984670080557
ENSG00000185917.9_chr21_37509765	0.0552585048709552	0.0235666609740599	0.0693880264878923
ENSG00000185917.9_chr21_37510402	-0.0672755291106531	-0.0526400107219929	-0.107533486314798
ENSG00000185917.9_chr21_37532430	-0.0157701294872788	-0.00860158428261568	-0.0851217552592994
ENSG00000185917.9_chr21_37538735	0.000843543990419833	0.00157996751952916	-0.00050248802709572
ENSG00000185917.9_chr21_37548386	-0.0129181219596605	-0.00652241262778706	-0.00280038612358393
ENSG00000186866.12_chr21_46594598	0.00889541229823466	0.0177294308461395	0.00959051435548629
ENSG00000186866.12_chr21_46608529	0.0889462715630586	0.0866461074646898	0.074350034942688
ENSG00000186866.12_chr21_46625178	0.00198811445028207	-0.00158596331320993	-0.000525549555173806
ENSG00000186866.12_chr21_46644986	0.14238027566274	0.15184865383278	0.115732575794991
ENSG00000186866.12_chr21_46649764	0.00416368383441464	0.00262703057315473	0.00554443737354059
ENSG00000186866.12_chr21_46695800	-0.0521881401807072	-0.0703985511347548	-0.00737561010302672
ENSG00000186866.12_chr21_46731790	-0.0202096271479262	-0.0386185494321963	-0.00560621591911155
ENSG00000186866.12_chr21_46762599	-0.00960156698791766	-0.00959015080485819	-0.0112690001455851
ENSG00000186866.12_chr21_46763906	-0.000652154899838621	-0.00351726498059079	-0.000791583564881009
ENSG00000186866.12_chr21_46770722	0.00734343131777831	0.00748901030604953	0.00762129046226634
ENSG00000188992.7_chr21_15449764	0.0112633978391233	-0.00642496715257881	0.0032846065786693
ENSG00000188992.7_chr21_15453831	0.010307457541167	0.0136851940913415	0.0119696993800459
ENSG00000188992.7_chr21_15466377	0.00260091214077562	0.000886861587501813	-0.00236067020201213
ENSG00000188992.7_chr21_15479065	-0.00478258077021657	-0.00820084254022647	-0.00247024447483399
ENSG00000188992.7_chr21_15482659	0.00943672756324627	0.0119003922080522	-0.00134895296403186
ENSG00000188992.7_chr21_15488331	-0.054606180009735	-0.0663807817596286	-0.0576348522195562
ENSG00000188992.7_chr21_15497316	-0.0220696008149559	-0.0271753309847025	-0.0174973098963255
ENSG00000188992.7_chr21_15513708	0.00389231173070975	0.0121019062697083	0.0145740804218757
ENSG00000188992.7_chr21_15513949	0.0107522186618979	0.0189610275427429	0.0144545454272953
ENSG00000188992.7_chr21_15535414	0.00748637748393055	0.0165678002170087	0.0077068269835796
ENSG00000188992.7_chr21_15569348	-0.00153377442114426	-0.000672754319345137	-0.00172974205997241
ENSG00000188992.7_chr21_15585324	-0.00234626655580393	0.00547724044850257	-0.00707543893930808
ENSG00000188992.7_chr21_15585613	0.00073555133117006	0.00602218425004088	0.00393151425504909
ENSG00000188992.7_chr21_15587131	-0.00527385148918717	-0.0305891034116998	-0.0134576573245753
ENSG00000188992.7_chr21_15615546	0.00133107056359904	0.00804621864863924	0.00292776190543735
ENSG00000188992.7_chr21_15626391	-0.00967083101918973	-0.00787670069944551	-0.00511687266674016
ENSG00000188992.7_chr21_15626893	-0.00335242940753619	-0.00345674395110027	-0.00259274382132746
ENSG00000188992.7_chr21_15631144	-0.000979504536995815	0.00166562774725231	-0.00240806186620868
ENSG00000188992.7_chr21_15664856	-0.0015112286088698	-0.00268018532772444	-0.00488401884156174
ENSG00000188992.7_chr21_15667546	-0.00270875254717028	-0.00190422028188964	-0.00555840836093934
ENSG00000188992.7_chr21_15671077	0.00900599358161181	-0.000347324402842834	-0.0182026417615944
ENSG00000188992.7_chr21_15676444	-0.00397427724759499	-0.00546824585649642	-0.000847678174230517
ENSG00000197381.11_chr21_46408375	-0.00983976380819456	-0.00208443311065529	0.00427088929543395
ENSG00000197381.11_chr21_46412455	-0.0010754131351666	0.00169738040297429	0.00811023827343181
ENSG00000197381.11_chr21_46414394	0.00903729729214983	-0.0090578977388401	0.017097188447405
ENSG00000197381.11_chr21_46437773	-0.0597470018776476	-0.0515235859008501	-0.0475808958504972
ENSG00000197381.11_chr21_46454444	0.108740343668266	0.106513769098436	0.118827170327243
ENSG00000197381.11_chr21_46481344	0.0128342135680547	0.00623835992033703	0.00895229971545937
ENSG00000197381.11_chr21_46485443	0.0016446342417744	0.00141855988310702	0.00365882271179488
ENSG00000197381.11_chr21_46493661	0.0038192241684905	-0.00182151787571678	0.00115392375625558
ENSG00000197381.11_chr21_46537490	-0.000980302655449681	0.0176164647072202	0.000647228053517089
ENSG00000197381.11_chr21_46543190	-0.01206776620654	-0.00619393017352699	-0.0348574921551619
ENSG00000197381.11_chr21_46544682	0.0906862373602324	0.0753223716551968	0.0343913846810143
ENSG00000197381.11_chr21_46594598	0.00816679254132624	0.0109544028890203	0.0115739503913258
ENSG00000197381.11_chr21_46608529	0.00963639781327588	0.00636049149978784	0.012937234370025
ENSG00000197381.11_chr21_46625178	0.000368255826768053	0.00404834255762861	3.01375854643778e-05
ENSG00000197381.11_chr21_46644986	0.0274784483567349	0.0277581251181608	0.0292991879920786
ENSG00000197381.11_chr21_46649764	0.0340083383718014	0.0230775302623505	0.020378504468143
ENSG00000197381.11_chr21_46695800	-0.010556390811662	-0.0167969314359847	-0.00441951315944343
ENSG00000197381.11_chr21_46731790	-0.00314766861115757	-0.00755298536203204	-0.00444083197292347
ENSG00000198862.9_chr21_30226838	0.0018248522325093	0.00312498124763562	-0.000598559300596497
ENSG00000198862.9_chr21_30242519	0.000589048345225159	-0.000461612964945527	-0.00459312967616291
ENSG00000198862.9_chr21_30249954	0.00126739640779754	0.000335005059513539	-0.00397544175452163
ENSG00000198862.9_chr21_30262087	-0.00197751798204013	0.001340148415555	-0.0011931240827411
ENSG00000198862.9_chr21_30266899	-0.0790700761046912	-0.0847080278306694	-0.0722025437539671
ENSG00000198862.9_chr21_30278382	-0.0382788280248083	-0.039591255566807	-0.0561913133181149
ENSG00000198862.9_chr21_30280221	0.0472580135660491	0.0543673472007898	0.0689271147147111
ENSG00000198862.9_chr21_30280363	0.0970715235665972	0.0994451218405448	0.122120085462337
ENSG00000198862.9_chr21_30280469	-0.0350756940313303	-0.042413984303613	-0.0489792458358675
ENSG00000198862.9_chr21_30303389	-0.00364414753865581	-0.00350116943767763	0.000800275307242592
ENSG00000198862.9_chr21_30385092	-0.0383273715378491	-0.0381241018382041	-0.0397468969815535
ENSG00000198862.9_chr21_30388885	0.00374992826886759	0.00721960342084466	-0.001116656240697
ENSG00000198862.9_chr21_30444311	-0.0405306737306222	-0.0500258898475275	-0.0515580194900569
ENSG00000205581.6_chr21_40641167	0.0120322125355906	0.00182195988673101	0.0049927441486877
ENSG00000205581.6_chr21_40676541	-0.00180620995357433	-0.00850162644683284	-0.0545173468687815
ENSG00000205581.6_chr21_40682530	0.0133689513324116	0.0135354126937702	0.00851557905961637
ENSG00000205581.6_chr21_40685516	0.113471983526125	0.100769942637383	0.103178969167273
ENSG00000205581.6_chr21_40687561	-0.0230565314374565	-0.0287768891309321	-0.024977743044428
ENSG00000205581.6_chr21_40699832	-0.0109170857627504	-0.00681342686493407	-0.00970956482423263
ENSG00000205581.6_chr21_40700118	-0.0069922079839873	-0.0111436051892978	0.000620322722041494
ENSG00000205581.6_chr21_40702857	0.00458239578601891	0.00764666615374627	-0.000643351866407711
ENSG00000205581.6_chr21_40712309	0.0239271911136371	0.034855951441362	0.0234764150762595
ENSG00000205581.6_chr21_40713971	-0.0545186688247147	-0.0606424205890295	-0.0484764811345596
ENSG00000205581.6_chr21_40717036	-0.0624943348394206	-0.08587936171149	-0.0734945086366217
ENSG00000205581.6_chr21_40718984	-0.0569494674233033	-0.0666500478828101	-0.0660116248697048
ENSG00000205581.6_chr21_40724257	-0.00940944971513698	-0.0198907632784762	-0.00983726076720989
ENSG00000205581.6_chr21_40726667	0.0113714760829273	0.0166487167961135	0.012221376500023
ENSG00000205581.6_chr21_40747193	-0.000788643099098295	-0.00533242487365178	-0.0118705371934213
ENSG00000205670.6_chr21_35690019	0.0034290015833104	0.00488324668611837	0.00313220782944144
ENSG00000205670.6_chr21_35721370	-0.00232191341268406	-0.000194040839470791	0.00232940353358352
ENSG00000205670.6_chr21_35768831	-0.0130293456648643	-0.0120850929156705	-0.00817752597948451
ENSG00000205670.6_chr21_35771338	-0.0120252825712244	-0.0134431912687652	-0.0103906779534229
ENSG00000205670.6_chr21_35775666	-0.0229635957692423	-0.0328533982820321	-0.0256798631826019
ENSG00000205670.6_chr21_35776130	0.0329002327692846	0.0494072100077071	0.0411954094586842
ENSG00000205670.6_chr21_35786511	0.000772694655415317	0.00271540040640051	-0.00946679296711546
ENSG00000205670.6_chr21_35811730	0.0481384252719981	0.0571963159310593	0.0435330574024303
ENSG00000205670.6_chr21_35823150	-0.00286635952414747	-0.00317894680125085	-0.00124989050953492
ENSG00000205670.6_chr21_35833017	-0.015214501729095	-0.0186798781021462	-0.0347818656025711
ENSG00000205670.6_chr21_35841329	0.00623356172844102	0.00492862036242969	-0.00864859063182759
ENSG00000205670.6_chr21_35849348	0.001093053322183	0.00242973732972703	-0.00853901083042221
ENSG00000205670.6_chr21_35863261	-0.000959231754398331	0.00377158440477113	0.0153140968258988
ENSG00000205670.6_chr21_35863731	0.0103623310991327	0.0166398743941781	0.0138165675948168
ENSG00000205726.9_chr21_34952546	0.00676621858480718	0.00436823696542648	0.00312364970222279
ENSG00000205726.9_chr21_34969921	0.0072411643027773	0.00448152933104432	0.00295048347068552
ENSG00000205726.9_chr21_35006911	-0.00593228320863673	-0.00684303542778936	-0.00703733476011627
ENSG00000205726.9_chr21_35017134	0.00271588223473658	0.000808048515061366	0.00468120111562698
ENSG00000205726.9_chr21_35059536	-0.0125913988013797	-0.0086690187566648	-0.0225169400739763
ENSG00000205726.9_chr21_35073257	0.00285306917782967	0.000621220839740989	-0.0028258733939109
ENSG00000205726.9_chr21_35090035	-0.0077720966584606	-0.0163008098782354	-0.0100543633109913
ENSG00000205726.9_chr21_35096389	-0.0812441533404186	-0.0598174868522758	-0.0784796695296365
ENSG00000205726.9_chr21_35192441	-0.00252413985351198	0.00159871526286178	-0.00306872178110315
ENSG00000205726.9_chr21_35212662	0.00038030575136478	-0.00350272375298852	-0.0119143124562451
ENSG00000205726.9_chr21_35214800	-0.0058833708664179	-0.0140454382882958	-0.0737646251801351
ENSG00000205726.9_chr21_35243734	-0.00598658376201452	-0.0234742822474232	0.00218519685970839
ENSG00000205726.9_chr21_35244044	-0.0120142069129678	-0.0328456660773318	-0.0120336549806984
ENSG00000205726.9_chr21_35249187	0.0241328925812246	0.0438944556468311	0.0170534236182641
ENSG00000205726.9_chr21_35250130	-0.0265579968644425	-0.0330331955229542	-0.0114063381974574
ENSG00000205726.9_chr21_35250277	-0.0131030616278644	-0.0292357436124305	0.0168786836188842
ENSG00000205726.9_chr21_35259891	0.00652016062126788	0.00802563452240948	0.00925016121506638
ENSG00000205726.9_chr21_35260248	-0.00185824244222536	-0.00398311008856558	-0.00364783906319226
ENSG00000205726.9_chr21_35266156	-0.00557335882039308	-0.0103259824752774	-0.00628244771524663
ENSG00000205726.9_chr21_35267798	0.0129618469313638	0.0232882828139592	-0.00406585486976195
ENSG00000205726.9_chr21_35311406	0.00873200807522253	0.0085008185769059	-0.00555678636230902
ENSG00000205726.9_chr21_35320113	0.00289292101114914	0.00444299334324419	-0.00260925354280857
ENSG00000205726.9_chr21_35331966	-0.000202551448113076	-0.00324748723491195	0.00293461982735889
ENSG00000205726.9_chr21_35333662	-0.00725230766668386	-0.00528964615820281	0.00162632114943041
ENSG00000205726.9_chr21_35337760	0.00114613642297272	0.00310787152822516	0.00702517053826751
ENSG00000205726.9_chr21_35343812	-0.00528996264060816	-0.0112808193659808	-0.0092835041868565
ENSG00000205726.9_chr21_35348639	0.000525693016115457	-0.000401673158333273	-0.000279072043891578
ENSG00000205758.7_chr21_34868768	0.0139523000860042	0.0247511680317549	0.0249764169677727
ENSG00000205758.7_chr21_34885391	-0.0119302156856617	-0.024041833700674	-0.0135363582179603
ENSG00000205758.7_chr21_34952546	0.00557239419942887	0.00997428021245823	0.0199937282901443
ENSG00000205758.7_chr21_34969921	0.00622804539135569	0.0141529740553727	0.0202025026207487
ENSG00000205758.7_chr21_35006911	-0.0244341247118428	-0.0312822550204626	-0.00647979319653977
ENSG00000205758.7_chr21_35017134	0.0184277106084698	0.0290702488397313	0.0346835481677426
ENSG00000205758.7_chr21_35059536	-0.000744600447678641	-2.27850816895378e-05	0.00122480254381966
ENSG00000205758.7_chr21_35073257	-0.0017091800978324	-0.000413268080342005	0.00716557707464642
ENSG00000205758.7_chr21_35090035	0.00554196696747675	0.00769459061313565	0.00766886635680755
ENSG00000205758.7_chr21_35096389	-0.00462021147439553	-0.00207997329509713	-0.00234303317670192
ENSG00000205929.5_chr21_34067944	-0.00402930390043932	-0.0033672916746756	-0.00678864109992343
ENSG00000205929.5_chr21_34128975	0.0101692766364826	0.012556044436159	0.0362663945174476
ENSG00000205929.5_chr21_34133199	-0.00700853053520413	-0.00701684282552376	-0.00990132796581164
ENSG00000205929.5_chr21_34138017	-0.0459845734905598	-0.0334413646890723	-0.0278786334921683
ENSG00000205929.5_chr21_34157236	-0.0256486564474336	-0.0341772639475443	-0.0442296735061416
ENSG00000205929.5_chr21_34173114	-0.0110018917545858	-0.0107625163279643	-0.0156269950073428
ENSG00000205929.5_chr21_34194301	-0.00232067399692146	-0.00141913863450563	-0.0156226985314
ENSG00000205929.5_chr21_34199766	0.00870998701867727	0.0195540105066609	0.0927988527040823
ENSG00000205929.5_chr21_34220092	0.011772390740514	0.0122155210107334	0.000972995945691609
ENSG00000205929.5_chr21_34236836	-0.00560407941111505	-0.0170181291990175	-0.0507203427574466
ENSG00000205929.5_chr21_34241955	-0.000104080267095051	0.0024678977513127	0.00347727062518361
ENSG00000205929.5_chr21_34250619	0.00802155931470303	0.0121720601335102	0.0148752529604274
ENSG00000205929.5_chr21_34260017	-0.00288400139742752	0.000306517683395487	-0.00367051725340066
ENSG00000205929.5_chr21_34260604	0.00124313875935845	0.010400964872461	0.00446168180686452
ENSG00000205929.5_chr21_34263209	-0.00331283740365447	-0.0115307710661389	-0.00652002716348494
ENSG00000205929.5_chr21_34263587	0.00200785708244922	0.00334476581899745	0.00964843644231011
ENSG00000205930.4_chr21_34067944	-0.00474266094806516	-0.0014716576929102	-0.0145691603438642
ENSG00000205930.4_chr21_34128975	0.00564243521822921	0.011954602475611	0.0082861457181411
ENSG00000205930.4_chr21_34133199	-0.0213932146980709	-0.0336669494823663	-0.0195250561078295
ENSG00000205930.4_chr21_34138017	-0.0283043872622768	-0.0438854349708538	-0.0195285074294589
ENSG00000205930.4_chr21_34157236	0.01915299429184	0.0124795378994376	0.0232782650101274
ENSG00000205930.4_chr21_34173114	0.00980252418687134	0.00949273215975349	0.011660049932903
ENSG00000205930.4_chr21_34194301	0.00492201081826412	0.00253741442991673	0.00423808344327172
ENSG00000205930.4_chr21_34199766	-0.0462725249700255	-0.0241372631926069	-0.0338540755816839
ENSG00000205930.4_chr21_34220092	0.00658459186455943	0.0131301728233325	0.00977902289090341
ENSG00000205930.4_chr21_34236836	0.00142523719078239	-0.00401236415441584	0.000904820944169114
ENSG00000205930.4_chr21_34241955	-0.00470273964934854	-0.000586955841687582	-0.00688475418257472
ENSG00000205930.4_chr21_34250619	-0.0267627177259027	-0.0106604647110138	-0.015939434844268
ENSG00000205930.4_chr21_34260017	0.00294979947138901	0.00855090866696906	0.00614318323358819
ENSG00000205930.4_chr21_34260604	0.0145643759603009	0.0341970873526028	0.0204371216945191
ENSG00000205930.4_chr21_34263209	-0.00584478472894518	-0.0151516450684175	-0.0122548379247717
ENSG00000205930.4_chr21_34263587	-0.0157600162286393	-0.0135527706446259	-0.0154900142298614
