	Artery-Aorta	Artery-Tibial	Lung
ENSG00000205670.6_chr21_35768831	0.778030779919906	0.762218526806474	0.793360028570967
ENSG00000205670.6_chr21_35771338	0.781446976454074	0.750326070719959	0.775466074499829
ENSG00000205670.6_chr21_35775666	0.633150411478629	0.554677163739604	0.597987223143505
ENSG00000205670.6_chr21_35776130	0.528627411901035	0.428872208094388	0.467854948140551
ENSG00000205670.6_chr21_35786511	0.895779604040631	0.861024842573226	0.81005719459875
ENSG00000205670.6_chr21_35811730	0.43249225030323	0.373013550527028	0.427129463261214
ENSG00000205670.6_chr21_35823150	0.896987408024498	0.877463123425596	0.897115202334631
ENSG00000205670.6_chr21_35833017	0.712251955175617	0.674009631876337	0.577577143779925
ENSG00000205670.6_chr21_35841329	0.843462488103876	0.83297408672223	0.805296989594982
ENSG00000205670.6_chr21_35849348	0.899053643337566	0.869546829783059	0.819831430613718
ENSG00000205670.6_chr21_35863261	0.879944174571756	0.839923864445555	0.750249422305925
ENSG00000205670.6_chr21_35863731	0.780037588194738	0.714229697106753	0.738792390144517
ENSG00000205726.9_chr21_34952546	0.852358011638851	0.853938919587831	0.865923989220234
ENSG00000205726.9_chr21_34969921	0.84703708679996	0.850893960432613	0.865030594406029
ENSG00000205726.9_chr21_35006911	0.854034467744447	0.829056620659833	0.830206451364265
ENSG00000205726.9_chr21_35017134	0.893262474775905	0.894679029356869	0.862817271187632
ENSG00000205726.9_chr21_35059536	0.763485708290067	0.776577076248825	0.678657763450714
ENSG00000205726.9_chr21_35073257	0.891880473321675	0.895676983500185	0.878460022268225
ENSG00000205726.9_chr21_35090035	0.806296675408488	0.720126357910763	0.773603108431419
ENSG00000205726.9_chr21_35096389	0.224418627219934	0.266810415583771	0.197923376154463
ENSG00000205726.9_chr21_35192441	0.892470935843155	0.882467471628201	0.874403622579686
ENSG00000205726.9_chr21_35212662	0.893841880142105	0.851030812772836	0.784148458547695
ENSG00000205726.9_chr21_35214800	0.761050512020758	0.690586786401226	0.370185828846602
ENSG00000205726.9_chr21_35243734	0.800224885883619	0.63897568601175	0.817076972618113
ENSG00000205726.9_chr21_35244044	0.729090563683662	0.565743251687189	0.712254388213297
ENSG00000205726.9_chr21_35249187	0.604982218760809	0.464291108499074	0.630018198837215
ENSG00000205726.9_chr21_35250130	0.623212959422312	0.553684203899949	0.692431336225493
ENSG00000205726.9_chr21_35250277	0.719199472882432	0.571092064166836	0.663276720973365
ENSG00000205726.9_chr21_35259891	0.8422292824602	0.812635058022388	0.805414472491154
ENSG00000205726.9_chr21_35260248	0.902820957585061	0.867242212405097	0.874051866789902
ENSG00000205726.9_chr21_35266156	0.848540370414364	0.78990530251142	0.828335886210458
ENSG00000205726.9_chr21_35267798	0.746472879026571	0.641415316370199	0.790145671732558
ENSG00000205726.9_chr21_35311406	0.818320479782174	0.795131006165853	0.823783809029127
ENSG00000205726.9_chr21_35320113	0.887294495551741	0.854962486418899	0.875754091272306
ENSG00000205726.9_chr21_35331966	0.917204265781169	0.871614420761852	0.879893341854479
ENSG00000205726.9_chr21_35333662	0.842344681376359	0.837655913897906	0.871590236501468
ENSG00000205726.9_chr21_35337760	0.900624171789333	0.86844885898645	0.837542238175224
ENSG00000205726.9_chr21_35343812	0.842290297634445	0.774642855032411	0.795954266517706
ENSG00000205726.9_chr21_35348639	0.924701612006603	0.910887092085636	0.914750737154154
ENSG00000205758.7_chr21_34868768	0.709414001896199	0.618684456579279	0.621386137541426
ENSG00000205758.7_chr21_34885391	0.75034669273056	0.643836976576231	0.722153656958464
ENSG00000205758.7_chr21_34952546	0.822236035595221	0.771211082017792	0.701806123317208
ENSG00000205758.7_chr21_34969921	0.803914323506809	0.725131350485311	0.688049533690004
ENSG00000205758.7_chr21_35006911	0.646204223433204	0.57062694336459	0.735739862621682
ENSG00000205758.7_chr21_35017134	0.661332270246309	0.579114921097108	0.550651651668555
ENSG00000205758.7_chr21_35059536	0.916036358623145	0.907297240614815	0.899134617179504
ENSG00000205758.7_chr21_35073257	0.895480939566198	0.891423423422472	0.834989775940164
ENSG00000205758.7_chr21_35090035	0.854339910601302	0.818847076023422	0.822497265152277
ENSG00000205758.7_chr21_35096389	0.877930457006362	0.883431134045129	0.882709673804855
ENSG00000205929.5_chr21_34067944	0.875899138274001	0.865954662247098	0.838827166185795
ENSG00000205929.5_chr21_34128975	0.756865362336311	0.724882427229682	0.57279282901563
ENSG00000205929.5_chr21_34133199	0.838711671762966	0.822124941772905	0.800953041741622
ENSG00000205929.5_chr21_34138017	0.497108179685956	0.519294778452998	0.54167954011426
ENSG00000205929.5_chr21_34157236	0.591656869674969	0.528334718727176	0.477651118960833
ENSG00000205929.5_chr21_34173114	0.788252636972723	0.773119653624793	0.738369056961943
ENSG00000205929.5_chr21_34194301	0.872986914780058	0.867990786558103	0.752863829318547
ENSG00000205929.5_chr21_34199766	0.718490363152907	0.632668707572011	0.277801971785318
ENSG00000205929.5_chr21_34220092	0.787356738706448	0.757592374526381	0.847641849787996
ENSG00000205929.5_chr21_34236836	0.759628166452867	0.659536417266537	0.469813301889054
ENSG00000205929.5_chr21_34241955	0.920635519035798	0.883115102193755	0.877495964927919
ENSG00000205929.5_chr21_34250619	0.808577699545042	0.759562713981791	0.742807544661171
ENSG00000205929.5_chr21_34260017	0.891828426384223	0.89772941872155	0.871518347886513
ENSG00000205929.5_chr21_34260604	0.883052260527926	0.784473562690073	0.842459217503832
ENSG00000205929.5_chr21_34263209	0.861340833617778	0.772799003307023	0.820888235061887
ENSG00000205929.5_chr21_34263587	0.885608241833992	0.859593991954487	0.81004219277164
ENSG00000205930.4_chr21_34067944	0.850633109673062	0.863671647703129	0.759911484734975
ENSG00000205930.4_chr21_34128975	0.83966034864006	0.769320054580885	0.804029087562156
ENSG00000205930.4_chr21_34133199	0.658356622956696	0.562224095551051	0.650423867177036
ENSG00000205930.4_chr21_34138017	0.584043044295201	0.471036458005707	0.613645401804797
ENSG00000205930.4_chr21_34157236	0.701719717206488	0.727708137386584	0.65305838325764
ENSG00000205930.4_chr21_34173114	0.807744192043818	0.792462132315474	0.77710298160741
ENSG00000205930.4_chr21_34194301	0.872843039557928	0.877044878838929	0.863805743866652
ENSG00000205930.4_chr21_34199766	0.491848785777125	0.56829502424005	0.505765915181569
ENSG00000205930.4_chr21_34220092	0.825658598069098	0.754240912987255	0.785789394081279
ENSG00000205930.4_chr21_34236836	0.90275161532068	0.860387825602279	0.895285910443224
ENSG00000205930.4_chr21_34241955	0.868070528385292	0.888036449753278	0.8346488311267
ENSG00000205930.4_chr21_34250619	0.647120653663139	0.71908139930446	0.677179036780809
ENSG00000205930.4_chr21_34260017	0.874497170853144	0.808842389170445	0.834405790836732
ENSG00000205930.4_chr21_34260604	0.692346815160019	0.544956422676601	0.635347189354339
ENSG00000205930.4_chr21_34263209	0.819847470277438	0.727684960069592	0.755462591039991
ENSG00000205930.4_chr21_34263587	0.74937710721529	0.744347130033251	0.730221288535528
ENSG00000205930.4_chr21_34286448	0.888958453244143	0.846477403232666	0.885988524133139
ENSG00000205930.4_chr21_34291051	0.618891595701289	0.585271134001321	0.673441768939927
ENSG00000205930.4_chr21_34299361	0.815974689638037	0.763446601449392	0.806197464001921
ENSG00000205930.4_chr21_34299791	0.891973169630599	0.825094499623537	0.895348651949682
ENSG00000205930.4_chr21_34308636	0.633093362591343	0.623287744278033	0.650242627768731
ENSG00000205930.4_chr21_34316944	0.301487982406054	0.217134874566008	0.284321561645181
ENSG00000205930.4_chr21_34348863	0.862701994256785	0.831886453892341	0.807433571649002
ENSG00000205930.4_chr21_34358858	0.896282599576877	0.881619914092982	0.856907360259011
ENSG00000222018.1_chr21_35690019	0.917796339834004	0.902684614902162	0.872684507914267
ENSG00000222018.1_chr21_35721370	0.891423400725571	0.879877274702206	0.890966887868803
ENSG00000222018.1_chr21_35768831	0.864599672605975	0.879449623963046	0.860730208145662
ENSG00000222018.1_chr21_35771338	0.666499941541739	0.624209755777862	0.661170013493697
ENSG00000222018.1_chr21_35775666	0.721124395235194	0.743799935789195	0.699544298068758
ENSG00000222018.1_chr21_35776130	0.748096613100643	0.738015882077339	0.74360358424973
ENSG00000222018.1_chr21_35786511	0.793077186400797	0.769341912980917	0.705251230375523
ENSG00000222018.1_chr21_35811730	0.879871588700055	0.860557425628739	0.852361116742341
ENSG00000222018.1_chr21_35823150	0.902337469112261	0.878482883177767	0.811102220887378
ENSG00000222018.1_chr21_35833017	0.863076259714873	0.805072200826025	0.737188058936615
ENSG00000222018.1_chr21_35841329	0.673699433241241	0.681092529861626	0.574223255756033
ENSG00000222018.1_chr21_35849348	0.453995360781807	0.484231941088105	0.541956971074782
ENSG00000222018.1_chr21_35863261	0.858918538224611	0.8356257032174	0.872160309406917
ENSG00000222018.1_chr21_35863731	0.92319172677049	0.913415742244322	0.910326367953187
ENSG00000235878.4_chr21_47536831	0.752814015756965	0.744183349789434	0.586923933148674
ENSG00000235878.4_chr21_47543514	0.887838462326326	0.87242579422595	0.857864269578266
ENSG00000235878.4_chr21_47543592	0.913494664772665	0.861457884937449	0.864926733605168
ENSG00000235878.4_chr21_47544452	0.641922314803649	0.656363633742151	0.515708590677363
ENSG00000235878.4_chr21_47561631	0.810815598512622	0.779340648802468	0.771136929486027
ENSG00000235878.4_chr21_47586281	3.65264907387086e-06	4.18853934425201e-06	0.333382050083267
ENSG00000235878.4_chr21_47606512	0.371943561834198	0.347962627899408	0.406512315792772
ENSG00000235878.4_chr21_47615478	1.30567775961216e-06	4.03581180330748e-08	9.57404229237118e-06
ENSG00000235878.4_chr21_47624300	0.000379554050695755	0.000236400384136744	0.00303993105692014
ENSG00000235878.4_chr21_47652662	0.7856194363417	0.784178578209055	0.764113712377309
ENSG00000235878.4_chr21_47678652	0.804594887481448	0.743863328023987	0.833406724843131
ENSG00000235878.4_chr21_47707930	0.639171409645938	0.615526362166351	0.677173950917688
ENSG00000235878.4_chr21_47708592	0.626862176514982	0.60989704081333	0.710767251451341
ENSG00000241837.2_chr21_35192441	0.887360038317643	0.847834409015005	0.842700404174818
ENSG00000241837.2_chr21_35212662	0.80420731425961	0.83809386309241	0.790599153068672
ENSG00000241837.2_chr21_35214800	0.904706277547096	0.89160028146655	0.900643628501124
ENSG00000241837.2_chr21_35243734	0.805672044459924	0.712748764896693	0.617525120283551
ENSG00000241837.2_chr21_35244044	0.671671691426836	0.518587261007229	0.501163820576915
ENSG00000241837.2_chr21_35249187	0.794806505699464	0.640129864537706	0.815258069611499
ENSG00000241837.2_chr21_35250130	0.681163973661104	0.602897025867794	0.673155913846733
ENSG00000241837.2_chr21_35250277	0.79231920548575	0.730364704800359	0.568753194922589
ENSG00000241837.2_chr21_35259891	0.686295492725025	0.606993014549192	0.583288592442274
ENSG00000241837.2_chr21_35260248	0.380175773541485	0.295451129957676	0.242297639701151
ENSG00000241837.2_chr21_35266156	0.750411761977547	0.613043384197182	0.737129389663096
ENSG00000241837.2_chr21_35267798	0.644975421116707	0.469196797982666	0.509421411058969
ENSG00000241837.2_chr21_35311406	0.911805690852823	0.888307309114636	0.890443352428276
ENSG00000241837.2_chr21_35320113	0.630577567812768	0.514653952767949	0.00456085891408309
ENSG00000241837.2_chr21_35331966	0.836036358557327	0.737822970066853	0.00613956707636631
ENSG00000241837.2_chr21_35333662	0.671065875782857	0.515952950440516	0.000567017342378687
ENSG00000241837.2_chr21_35337760	0.719810283200844	0.533894387713619	0.768172508722837
ENSG00000241837.2_chr21_35343812	0.847203945008582	0.695777756561014	0.784827711522657
ENSG00000241837.2_chr21_35348639	0.804930748672069	0.789601220462938	0.204851385272675
ENSG00000241837.2_chr21_35380112	0.74216569728138	0.514418994226206	0.569250707497157
ENSG00000241837.2_chr21_35382854	0.790141213504622	0.797157732571348	0.703343595492481
ENSG00000241945.3_chr21_45434265	0.0523017314688548	0.0477787364420653	0.112329007634198
ENSG00000241945.3_chr21_45450110	0.842545626679793	0.816874997223068	0.880458603172065
ENSG00000241945.3_chr21_45484185	0.548211005057713	0.531758766230533	0.573908250436866
ENSG00000241945.3_chr21_45519968	0.896924673280924	0.899239016523947	0.896660335966273
ENSG00000241945.3_chr21_45609285	0.69156357797326	0.672649009421611	0.694926316320922
ENSG00000241945.3_chr21_45633135	0.91195948088911	0.907011030761882	0.911041961527386
ENSG00000241945.3_chr21_45640673	0.889211958728226	0.88858890844683	0.841634538734078
ENSG00000241945.3_chr21_45642818	0.917291354144678	0.901250953780982	0.91346100791358
ENSG00000242220.2_chr21_33856273	0.697680741891845	0.705665630928048	0.597207831930114
ENSG00000242220.2_chr21_33865010	0.601746635493961	0.747844164929443	0.513494683353592
ENSG00000242220.2_chr21_33933159	0.579132829535629	0.570737396464767	0.524843227874377
ENSG00000242220.2_chr21_33952787	0.745983750531777	0.78060871709505	0.752827538137446
ENSG00000242220.2_chr21_33954877	0.567509820666984	0.642738365365584	0.596986770112806
ENSG00000242220.2_chr21_33958517	0.78841555902502	0.77457526645645	0.668747576153337
ENSG00000242220.2_chr21_33997654	0.768004931472139	0.754084245995971	0.803538306802457
ENSG00000243627.4_chr21_35721370	0.844845239523805	0.76754475072652	0.71330048688007
ENSG00000243627.4_chr21_35768831	0.63696588395864	0.669508007377225	0.669942118815999
ENSG00000243627.4_chr21_35771338	0.916159651266566	0.911891433871022	0.913309110642362
ENSG00000243627.4_chr21_35775666	0.33136744716905	0.289253638113007	0.297454798403121
ENSG00000243627.4_chr21_35776130	0.852941791078258	0.735101102861449	0.751898934552363
ENSG00000243627.4_chr21_35786511	0.753737293099546	0.67102958056825	0.658114289018355
ENSG00000243627.4_chr21_35811730	0.571657795917279	0.45931216642104	0.455272791568268
ENSG00000243627.4_chr21_35823150	0.829679459013309	0.801527506113617	0.824097127069914
ENSG00000243627.4_chr21_35833017	0.890480826959237	0.847870137230359	0.881269878178999
ENSG00000243627.4_chr21_35841329	0.914476496730011	0.894912341329486	0.903644339053101
ENSG00000243627.4_chr21_35849348	0.905483867079271	0.873613715869087	0.870858086447019
ENSG00000243627.4_chr21_35863261	0.704449069242778	0.646776076337227	0.654789350027429
ENSG00000243627.4_chr21_35863731	0.825224897005723	0.660098712346746	0.763585013428738
ENSG00000243627.4_chr21_35880332	0.812658721920331	0.766604142043984	0.738899680715455
ENSG00000243627.4_chr21_35885902	0.768918229771423	0.763577715059759	0.778922628290284
ENSG00000243627.4_chr21_35896083	0.71074087357907	0.777929385231719	0.461959919559856
ENSG00000243646.4_chr21_34563417	0.90455796032754	0.890498227413775	0.89459185190643
ENSG00000243646.4_chr21_34565336	0.908468922925545	0.878723982785534	0.889278333513319
ENSG00000243646.4_chr21_34567045	0.784719638922025	0.755971233654018	0.769871794716451
ENSG00000243646.4_chr21_34572676	0.858633228039413	0.872851947063135	0.871251315901178
ENSG00000243646.4_chr21_34575528	0.858209317658553	0.869967475357835	0.875072759871977
ENSG00000243646.4_chr21_34576193	0.776688201253451	0.807911175336768	0.841781345507439
ENSG00000243646.4_chr21_34601289	0.323434460856416	0.351225019966474	0.237818068201271
ENSG00000243646.4_chr21_34603311	0.922071052035169	0.88761710406963	0.900253530642793
ENSG00000243646.4_chr21_34609384	0.510950275366569	0.495389862940404	0.498301997277253
ENSG00000243646.4_chr21_34609672	0.714445392320725	0.683652596975293	0.61769489651323
ENSG00000243646.4_chr21_34624387	0.892132653800462	0.854302561154835	0.82239792620982
ENSG00000243646.4_chr21_34655335	0.732004289586604	0.734104876312118	0.771362984274209
ENSG00000243646.4_chr21_34660687	0.205085820501162	0.185225558211125	0.199554087728166
ENSG00000243646.4_chr21_34691518	0.504904613250736	0.471572702482101	0.469243383860471
ENSG00000243646.4_chr21_34699091	0.609130705432918	0.577591301333425	0.522624539234802
ENSG00000243646.4_chr21_34709934	0.0895055503500162	0.0909231508522992	0.0993214073107007
ENSG00000243646.4_chr21_34716468	0.622214649066659	0.686010372254279	0.523325293187868
ENSG00000243646.4_chr21_34736136	0.799827620094983	0.807393470503964	0.764463720079666
ENSG00000243646.4_chr21_34740563	0.832175454393178	0.806026165757025	0.82882084176349
ENSG00000243646.4_chr21_34764162	0.892431119489907	0.892940539653988	0.882646467551518
ENSG00000243646.4_chr21_34767684	0.928538014732195	0.914079497705406	0.914467740807113
ENSG00000243927.1_chr21_35417913	0.768973054591497	0.761477488065508	0.822178008836751
ENSG00000243927.1_chr21_35423325	0.763279376289192	0.742579448998798	0.755440135217848
ENSG00000243927.1_chr21_35442691	0.908805056392018	0.891957159445797	0.899909263479892
ENSG00000243927.1_chr21_35458811	0.860709018954105	0.875462888693636	0.771905804803642
ENSG00000243927.1_chr21_35464425	0.800257238714532	0.842734461397051	0.739557024840114
ENSG00000243927.1_chr21_35508437	0.594604558307253	0.494826792997024	0.507013032209388
ENSG00000243927.1_chr21_35519127	0.69600329727647	0.703256276243583	0.540282427951771
