	Artery-Aorta	Artery-Tibial	Lung
ENSG00000185808.9_chr21_38445597	0.0405656429745598	0.037891263786867	0.0444821863766577
ENSG00000185808.9_chr21_38457292	0.0380092321186748	0.0364267008692632	0.0403863008167721
ENSG00000185808.9_chr21_38473652	0.044652751393226	0.0431741676803088	0.0448560877292984
ENSG00000185808.9_chr21_38490416	0.0374798753929673	0.0361293717103123	0.0385030235543512
ENSG00000185808.9_chr21_38528508	0.0417456460595658	0.0395855931449534	0.0448220570451755
ENSG00000185917.9_chr21_37313495	0.0184924184475185	0.0189840829610645	0.0197353792664498
ENSG00000185917.9_chr21_37314869	0.0323910066048943	0.0297581844824531	0.0405668055357658
ENSG00000185917.9_chr21_37318474	0.0512257321728902	0.0505612025278838	0.0483205818526109
ENSG00000185917.9_chr21_37332738	0.0525812049702586	0.0489468068853574	0.0482451120151685
ENSG00000185917.9_chr21_37348248	0.0295847856695713	0.0255119729240772	0.0366300395950993
ENSG00000185917.9_chr21_37371597	0.0468634519403874	0.0453430122868591	0.0455759494190295
ENSG00000185917.9_chr21_37388194	0.0673871267788608	0.0613142434997773	0.0580864298417285
ENSG00000185917.9_chr21_37394631	0.0322040718632551	0.0300088309248378	0.0279150325468755
ENSG00000185917.9_chr21_37414195	0.0197694364107169	0.0217608878539499	0.0207533565759931
ENSG00000185917.9_chr21_37435109	0.0436540764736236	0.041071879914151	0.0441311869524718
ENSG00000185917.9_chr21_37435745	0.0337388309409	0.0408530802666959	0.0316429193010179
ENSG00000185917.9_chr21_37446628	0.0518192919351177	0.0490997997965602	0.0610736869963105
ENSG00000185917.9_chr21_37449044	0.0540652514019052	0.0547620651690686	0.0507235625274227
ENSG00000185917.9_chr21_37488440	0.0500584108130912	0.0377203986252806	0.0524804532104933
ENSG00000185917.9_chr21_37497159	0.0303779837245661	0.0262743850104049	0.0370293590714799
ENSG00000185917.9_chr21_37504210	0.0284237765987945	0.0235836026031543	0.0250635967089518
ENSG00000185917.9_chr21_37509765	0.0592107116394911	0.0481462035413728	0.0614051762869512
ENSG00000185917.9_chr21_37510402	0.0585328934024143	0.0546248316538148	0.0613638674151959
ENSG00000185917.9_chr21_37532430	0.0370726003629494	0.0319457543988948	0.0724761258503881
ENSG00000185917.9_chr21_37538735	0.0187731920220122	0.0192915123301103	0.0202641308107201
ENSG00000185917.9_chr21_37548386	0.0334415121792988	0.0271894187052806	0.0266694434341714
ENSG00000186866.12_chr21_46594598	0.0288255111866216	0.0350749709379181	0.0285254843732348
ENSG00000186866.12_chr21_46608529	0.0662958495032879	0.0628926930920317	0.0594627145414174
ENSG00000186866.12_chr21_46625178	0.0184852156647338	0.0186251763617047	0.0189351570976523
ENSG00000186866.12_chr21_46644986	0.0582262405899176	0.0470880939327284	0.0529420099000302
ENSG00000186866.12_chr21_46649764	0.0207487912450797	0.0200507810812423	0.0228667860112825
ENSG00000186866.12_chr21_46695800	0.0661057406936732	0.0611115398212977	0.0474990972119525
ENSG00000186866.12_chr21_46731790	0.0410063356136956	0.0485066750800104	0.0335435041209423
ENSG00000186866.12_chr21_46762599	0.028938419652157	0.0285158204164179	0.0304347284306454
ENSG00000186866.12_chr21_46763906	0.0176396011454228	0.0195050641471362	0.0187091723329614
ENSG00000186866.12_chr21_46770722	0.0249955258651836	0.0247303200794539	0.0253219968316964
ENSG00000188992.7_chr21_15449764	0.0313823978395667	0.0280228984308507	0.025051769167639
ENSG00000188992.7_chr21_15453831	0.0296490551276761	0.0316061851260041	0.0304679487030586
ENSG00000188992.7_chr21_15466377	0.0191976069994843	0.0184293099295955	0.0208676627312242
ENSG00000188992.7_chr21_15479065	0.02245295960282	0.0251903871039607	0.0218536463769275
ENSG00000188992.7_chr21_15482659	0.0293225461836255	0.0297244412517465	0.0269895646482804
ENSG00000188992.7_chr21_15488331	0.0559263176636002	0.0557258963796664	0.0534036918759503
ENSG00000188992.7_chr21_15497316	0.0411381723441457	0.0428116299717297	0.0365265297058109
ENSG00000188992.7_chr21_15513708	0.0264048916970489	0.0303053148944834	0.0342604829583982
ENSG00000188992.7_chr21_15513949	0.0308755607184201	0.035970812344584	0.0326580763255133
ENSG00000188992.7_chr21_15535414	0.0282340402028629	0.0345658462544315	0.0278648543612118
ENSG00000188992.7_chr21_15569348	0.018162340872147	0.0183771384468916	0.0194504121554569
ENSG00000188992.7_chr21_15585324	0.0226916971842087	0.0253135387902067	0.0281579399754741
ENSG00000188992.7_chr21_15585613	0.0195279976367322	0.0226831183492974	0.0214289263768999
ENSG00000188992.7_chr21_15587131	0.0320463247921683	0.0451608289110781	0.0334274667844231
ENSG00000188992.7_chr21_15615546	0.0214957269979749	0.0260770375626651	0.022706893350212
ENSG00000188992.7_chr21_15626391	0.0290774434561412	0.0268696008826124	0.0256787637595823
ENSG00000188992.7_chr21_15626893	0.019400547609833	0.0195904553084903	0.019726402669107
ENSG00000188992.7_chr21_15631144	0.0175124133146581	0.0184439536276636	0.0196308553030013
ENSG00000188992.7_chr21_15664856	0.0184438800400404	0.0190968029084246	0.0220646938432857
ENSG00000188992.7_chr21_15667546	0.0194398072013553	0.0194026327773785	0.0230682941182642
ENSG00000188992.7_chr21_15671077	0.0313645592243679	0.0254971792126719	0.0421429925621185
ENSG00000188992.7_chr21_15676444	0.020857854527619	0.0219680040754325	0.0206640356809449
ENSG00000197381.11_chr21_46408375	0.0292396293168815	0.0228431996703343	0.0265396772553645
ENSG00000197381.11_chr21_46412455	0.0198634547891357	0.0195095203625109	0.0273770583094176
ENSG00000197381.11_chr21_46414394	0.0291785726345995	0.0302235140313382	0.0372167369907507
ENSG00000197381.11_chr21_46437773	0.0600565149937028	0.0552073972142201	0.0521423136914444
ENSG00000197381.11_chr21_46454444	0.0609996188311877	0.0595817267303358	0.0572100731366703
ENSG00000197381.11_chr21_46481344	0.0316362780424687	0.0258405018768821	0.0272585051481675
ENSG00000197381.11_chr21_46485443	0.0183134559848835	0.0186015402377351	0.0210328208333977
ENSG00000197381.11_chr21_46493661	0.0204341125126191	0.0197199985549242	0.0194504862238527
ENSG00000197381.11_chr21_46537490	0.0258832576832094	0.0361173761945242	0.0257686998910101
ENSG00000197381.11_chr21_46543190	0.0319023219947369	0.0284122569562259	0.0520855492177437
ENSG00000197381.11_chr21_46544682	0.0764289505289278	0.0644973190797213	0.0556527680432621
ENSG00000197381.11_chr21_46594598	0.0269666374413412	0.028638211836655	0.029904084530595
ENSG00000197381.11_chr21_46608529	0.0290428434756073	0.0268916354754252	0.0327709011320018
ENSG00000197381.11_chr21_46625178	0.0180997709246431	0.020345255308041	0.0192076684364863
ENSG00000197381.11_chr21_46644986	0.0442388926393142	0.0430936931893724	0.0439327255404202
ENSG00000197381.11_chr21_46649764	0.0497938806744404	0.0408823375433524	0.0385224192760906
ENSG00000197381.11_chr21_46695800	0.0314108233481399	0.035202978724201	0.0284844236156181
ENSG00000197381.11_chr21_46731790	0.0208288165631222	0.0242211267874455	0.021928294488613
ENSG00000198862.9_chr21_30226838	0.0180068079451612	0.019014253659154	0.0191608182472227
ENSG00000198862.9_chr21_30242519	0.0180843189456588	0.0181102252658822	0.0224103691634648
ENSG00000198862.9_chr21_30249954	0.0185088785443586	0.0183602860049305	0.0222476774101425
ENSG00000198862.9_chr21_30262087	0.0193496575992632	0.0196379353767387	0.0201617439972052
ENSG00000198862.9_chr21_30266899	0.0641758075660696	0.061148631668542	0.0583626179006593
ENSG00000198862.9_chr21_30278382	0.0498642248571569	0.0488515437415769	0.0567045574738487
ENSG00000198862.9_chr21_30280221	0.0559818933892066	0.055932228880537	0.0620181615376063
ENSG00000198862.9_chr21_30280363	0.0594495123982118	0.056977161839878	0.0561339132575634
ENSG00000198862.9_chr21_30280469	0.0487300026147638	0.0497256015501558	0.0534474089707781
ENSG00000198862.9_chr21_30303389	0.0207819144198991	0.0204613937310093	0.0212882221123555
ENSG00000198862.9_chr21_30385092	0.0512984559423064	0.0496674600998166	0.0500584614902397
ENSG00000198862.9_chr21_30388885	0.0219160606093471	0.0244869890166587	0.0228528959811057
ENSG00000198862.9_chr21_30444311	0.0529199980892671	0.0538893282167414	0.0550410118379626
ENSG00000205581.6_chr21_40641167	0.0316641882512186	0.0252382633500614	0.0255627219587066
ENSG00000205581.6_chr21_40676541	0.0318686382682108	0.030207133821975	0.067783402090792
ENSG00000205581.6_chr21_40682530	0.0327540202144602	0.0316182366754989	0.0282982234980859
ENSG00000205581.6_chr21_40685516	0.0568438554929536	0.0567732182537694	0.0526844277714987
ENSG00000205581.6_chr21_40687561	0.0430343860170732	0.0449093823726708	0.0427087143614352
ENSG00000205581.6_chr21_40699832	0.0294936105601273	0.0258350919981902	0.0280157400122209
ENSG00000205581.6_chr21_40700118	0.0267374572538876	0.0292594196098078	0.0257731865400933
ENSG00000205581.6_chr21_40702857	0.0222733516733174	0.0245207190117618	0.0223051279790968
ENSG00000205581.6_chr21_40712309	0.0441742507508904	0.0483551009212668	0.0418473083757883
ENSG00000205581.6_chr21_40713971	0.0572676084771596	0.0561688203246185	0.0518981531999584
ENSG00000205581.6_chr21_40717036	0.0615687228588767	0.0598553930172653	0.058794138419063
ENSG00000205581.6_chr21_40718984	0.0568928489739662	0.0562072390277691	0.0562012291180227
ENSG00000205581.6_chr21_40724257	0.0310710574090852	0.0379800164948185	0.030554203326165
ENSG00000205581.6_chr21_40726667	0.0312760927662804	0.0344926068555173	0.0311406822040013
ENSG00000205581.6_chr21_40747193	0.022706586493568	0.023789185591153	0.0326882202538179
ENSG00000205670.6_chr21_35690019	0.0208423043924071	0.0219235965090128	0.021559758947186
ENSG00000205670.6_chr21_35721370	0.0188454639299744	0.0181965157593745	0.0204880241839203
ENSG00000205670.6_chr21_35768831	0.0321772578221908	0.0301471088416184	0.0275122013893718
ENSG00000205670.6_chr21_35771338	0.0309584653368598	0.0312365009690847	0.0289184118983517
ENSG00000205670.6_chr21_35775666	0.0417575613349712	0.0456714467054125	0.0414661112771832
ENSG00000205670.6_chr21_35776130	0.0503803808350809	0.0542819463958788	0.0510936765992472
ENSG00000205670.6_chr21_35786511	0.0218955134552386	0.0223113082939587	0.031809237796585
ENSG00000205670.6_chr21_35811730	0.0559775999175107	0.0560431247177361	0.0509748274860171
ENSG00000205670.6_chr21_35823150	0.0190082823730829	0.0193835448018152	0.0194278527006947
ENSG00000205670.6_chr21_35833017	0.0369205748940701	0.0377138143325203	0.0518919226945562
ENSG00000205670.6_chr21_35841329	0.0253625925005777	0.0227859740188248	0.0307489923706952
ENSG00000205670.6_chr21_35849348	0.0199844415336902	0.0202288999454899	0.0288316594912253
ENSG00000205670.6_chr21_35863261	0.0227392511279673	0.0223119871427388	0.0365301289017994
ENSG00000205670.6_chr21_35863731	0.030277035578053	0.0341133000433719	0.0321784547726851
ENSG00000205726.9_chr21_34952546	0.0241187240547553	0.0217698450766254	0.0217028797955406
ENSG00000205726.9_chr21_34969921	0.024863891721481	0.0220372880685092	0.0219599000544176
ENSG00000205726.9_chr21_35006911	0.0238408145096656	0.0243023891187854	0.0251705160398013
ENSG00000205726.9_chr21_35017134	0.0198181016280243	0.0197422079428753	0.0227209623813431
ENSG00000205726.9_chr21_35059536	0.0327174365011953	0.0300468068995145	0.0425078006027542
ENSG00000205726.9_chr21_35073257	0.0202761896908951	0.0192927877406625	0.0222920363077402
ENSG00000205726.9_chr21_35090035	0.0277251468554992	0.0337049823033587	0.028633586808832
ENSG00000205726.9_chr21_35096389	0.0595924525496133	0.0556312637712429	0.0553341638034857
ENSG00000205726.9_chr21_35192441	0.0203725217291308	0.0206747380208684	0.0220139443316031
ENSG00000205726.9_chr21_35212662	0.0215323982596108	0.0215248532861184	0.0323286865500269
ENSG00000205726.9_chr21_35214800	0.0349713405864522	0.0345981205855628	0.0748500681791864
ENSG00000205726.9_chr21_35243734	0.0286329845623676	0.0400144034377552	0.0286250142248915
ENSG00000205726.9_chr21_35244044	0.0357193440114635	0.0470014175795374	0.0341987489957631
ENSG00000205726.9_chr21_35249187	0.0430170780231295	0.050748338138522	0.0374527570920868
ENSG00000205726.9_chr21_35250130	0.0455303230665112	0.0460945875153699	0.0354540930212771
ENSG00000205726.9_chr21_35250277	0.0394444071902918	0.0446643152341495	0.0437816590225285
ENSG00000205726.9_chr21_35259891	0.0248111064080369	0.0255892710073044	0.0274897679659415
ENSG00000205726.9_chr21_35260248	0.0187537949594457	0.020145401950549	0.0206832636970897
ENSG00000205726.9_chr21_35266156	0.0239515065669321	0.0276392579353348	0.0243919006516597
ENSG00000205726.9_chr21_35267798	0.0364573872480702	0.0405469733040291	0.0342523750760917
ENSG00000205726.9_chr21_35311406	0.0291748310751244	0.0269513017662171	0.0302220403113852
ENSG00000205726.9_chr21_35320113	0.0209929169903271	0.0218394971169703	0.0233824408891071
ENSG00000205726.9_chr21_35331966	0.0182444682709478	0.0199656090702514	0.0212719931584691
ENSG00000205726.9_chr21_35333662	0.0263556281831581	0.0237770278530352	0.0250045715609884
ENSG00000205726.9_chr21_35337760	0.0200691536728328	0.0207528028312476	0.0258862122956701
ENSG00000205726.9_chr21_35343812	0.0244790373337162	0.028646148210771	0.0274514027637323
ENSG00000205726.9_chr21_35348639	0.0167173775552211	0.0171523657119993	0.0179155191407527
ENSG00000205758.7_chr21_34868768	0.0351912914901725	0.040197886480107	0.0414191616946544
ENSG00000205758.7_chr21_34885391	0.0335811795423211	0.0406912441790833	0.0332027325115964
ENSG00000205758.7_chr21_34952546	0.0264383692646038	0.0281127084762797	0.0399903266521581
ENSG00000205758.7_chr21_34969921	0.0283165939898118	0.0318954656007889	0.0393966074324519
ENSG00000205758.7_chr21_35006911	0.0452227820242507	0.0455791810550978	0.0349623914223191
ENSG00000205758.7_chr21_35017134	0.0402832694438566	0.0441135961923646	0.0493618775711374
ENSG00000205758.7_chr21_35059536	0.018594106113751	0.0189153608737773	0.0202363101828245
ENSG00000205758.7_chr21_35073257	0.0206026710931195	0.0199156112810338	0.0275975570404756
ENSG00000205758.7_chr21_35090035	0.0232720211914041	0.0247273655977818	0.0254083457645969
ENSG00000205758.7_chr21_35096389	0.0210491836203009	0.0194111077248869	0.020025748360175
ENSG00000205929.5_chr21_34067944	0.0217318553477426	0.021576929182224	0.0252576333280872
ENSG00000205929.5_chr21_34128975	0.0318173755786383	0.0317696017878358	0.0534143545992555
ENSG00000205929.5_chr21_34133199	0.0258091273851853	0.0256770244880618	0.0290402526973812
ENSG00000205929.5_chr21_34138017	0.0566702094770674	0.0477603138354386	0.04408068403486
ENSG00000205929.5_chr21_34157236	0.0448007489800324	0.0469143665762796	0.0540904926153431
ENSG00000205929.5_chr21_34173114	0.0307010207175156	0.0300323226980514	0.0350305548057465
ENSG00000205929.5_chr21_34194301	0.0219803330574039	0.0214652658464391	0.0368137582106373
ENSG00000205929.5_chr21_34199766	0.0387640286457676	0.0388180622113257	0.0789148747972195
ENSG00000205929.5_chr21_34220092	0.0314570804425558	0.0299332498457368	0.0262685683959703
ENSG00000205929.5_chr21_34236836	0.0332629413510615	0.0351593684591588	0.0622062776546569
ENSG00000205929.5_chr21_34241955	0.0179383181251169	0.0187541950091926	0.0206006659973016
ENSG00000205929.5_chr21_34250619	0.0279414120643529	0.0303126450810258	0.0339509625288855
ENSG00000205929.5_chr21_34260017	0.0198443819536631	0.0198107285945329	0.0216972935593151
ENSG00000205929.5_chr21_34260604	0.0221343293974593	0.0280591294980576	0.0232175194744555
ENSG00000205929.5_chr21_34263209	0.0232530495781514	0.0290597610887116	0.0249016988111777
ENSG00000205929.5_chr21_34263587	0.0220680805063832	0.0222346413876563	0.0299418765794386
ENSG00000205930.4_chr21_34067944	0.024070130779131	0.0232356627830612	0.0357238188572496
ENSG00000205930.4_chr21_34128975	0.0250696009256124	0.0296037341349038	0.0267269306785121
ENSG00000205930.4_chr21_34133199	0.0420884663586245	0.0476120070915133	0.0391341707499202
ENSG00000205930.4_chr21_34138017	0.0467167516457979	0.0516352646278148	0.0400687879212659
ENSG00000205930.4_chr21_34157236	0.0382466526295492	0.0334721348049514	0.0412456043932466
ENSG00000205930.4_chr21_34173114	0.0290532295849223	0.0283714711422282	0.0307334126839031
ENSG00000205930.4_chr21_34194301	0.0214802654571499	0.0200214056762497	0.0214115895151436
ENSG00000205930.4_chr21_34199766	0.057015759290365	0.0451437593877649	0.0469134952840036
ENSG00000205930.4_chr21_34220092	0.0259454597412677	0.030564294788622	0.0279836007476713
ENSG00000205930.4_chr21_34236836	0.0191275122560456	0.0212156452794356	0.0199661768672454
ENSG00000205930.4_chr21_34241955	0.0215782320644574	0.0203081375367815	0.0247048024520905
ENSG00000205930.4_chr21_34250619	0.0450116146480749	0.033412435428096	0.0346601848962843
ENSG00000205930.4_chr21_34260017	0.0222869759421743	0.0261731383222259	0.0246742287708568
ENSG00000205930.4_chr21_34260604	0.0371875915031658	0.0466788456671711	0.0381606593379637
ENSG00000205930.4_chr21_34263209	0.0269531144561885	0.0327427530858429	0.030885697588969
ENSG00000205930.4_chr21_34263587	0.0361480670929265	0.0336180062302668	0.0350957484092938
ENSG00000205930.4_chr21_34286448	0.0206828590716478	0.0225706888057923	0.0223400432125246
ENSG00000205930.4_chr21_34291051	0.0497087196371042	0.0469398182542315	0.0392336239758798
ENSG00000205930.4_chr21_34299361	0.0272269579750416	0.0301501439839271	0.0262758099393724
ENSG00000205930.4_chr21_34299791	0.0201346001587293	0.0241807244691852	0.0211694541369824
ENSG00000205930.4_chr21_34308636	0.0456357651784366	0.0416925781007759	0.0383515215629534
ENSG00000205930.4_chr21_34316944	0.0576008378600194	0.0565884559772121	0.0529731087788463
ENSG00000205930.4_chr21_34348863	0.0237387930228518	0.0246370870604306	0.0293798581801518
ENSG00000205930.4_chr21_34358858	0.0197838033884964	0.0194924314408643	0.0244129412936282
