	Artery-Aorta	Artery-Tibial	Lung
ENSG00000184787.14_chr21_46253595	0.057333664824823	0.0556387990200947	0.0587759275803046
ENSG00000184787.14_chr21_46280725	0.056251407056455	0.0558302833256068	0.0534456289681522
ENSG00000184787.14_chr21_46302907	0.0380300742369402	0.0308390516294172	0.0361791475872492
ENSG00000184900.11_chr21_46136651	0.0191810505558433	0.0193924977893238	0.0203718334907841
ENSG00000184900.11_chr21_46141142	0.023237370577833	0.0220110567314348	0.0220297015097089
ENSG00000184900.11_chr21_46141214	0.024053331119756	0.0218184710419966	0.0276084702392817
ENSG00000184900.11_chr21_46165216	0.022685336309521	0.0260062314152657	0.0263495956919056
ENSG00000184900.11_chr21_46172530	0.016927659995199	0.0176395991785012	0.0181857358219279
ENSG00000184900.11_chr21_46208535	0.0238751827055851	0.0237799462032368	0.0388324684549366
ENSG00000184900.11_chr21_46233300	0.0223622536144318	0.0224813242567567	0.031653513836059
ENSG00000184900.11_chr21_46245850	0.020448286130946	0.0231688463391513	0.0232522820251969
ENSG00000184900.11_chr21_46253595	0.0201396122480978	0.0195058255643615	0.0212860925786116
ENSG00000184900.11_chr21_46280725	0.0257881123153285	0.0253376460996526	0.0318077935739704
ENSG00000184900.11_chr21_46302907	0.0190006304954674	0.0191709819193991	0.0207608581964709
ENSG00000184900.11_chr21_46326043	0.0225816193143963	0.0221856072434646	0.0253642384867392
ENSG00000185272.9_chr21_15497316	0.0189051222856882	0.0190210159309014	0.0246879625675983
ENSG00000185272.9_chr21_15513708	0.0197146651270303	0.0199944342965966	0.0206020643561264
ENSG00000185272.9_chr21_15513949	0.0175118006626272	0.0177770938440634	0.0199224025045118
ENSG00000185272.9_chr21_15535414	0.0206137668675755	0.0202749422061889	0.0223801717363043
ENSG00000185272.9_chr21_15569348	0.024902232054789	0.02261029125046	0.0266519963952505
ENSG00000185272.9_chr21_15585324	0.0213040208250502	0.0211483832512018	0.0252262858931204
ENSG00000185272.9_chr21_15585613	0.0194421747645927	0.0202159195051886	0.0215886233551124
ENSG00000185272.9_chr21_15587131	0.0218280435725134	0.0231538011717696	0.0276517338317397
ENSG00000185272.9_chr21_15615546	0.0401516470603637	0.0445131044523258	0.0340906029309011
ENSG00000185272.9_chr21_15626391	0.0196229285447671	0.0203845294415705	0.0236244009401805
ENSG00000185272.9_chr21_15626893	0.0170318982892328	0.0173529966455386	0.0184270077416264
ENSG00000185272.9_chr21_15631144	0.039349744431401	0.0384900777111183	0.0363645934449568
ENSG00000185272.9_chr21_15664856	0.04606354847599	0.0454402959036012	0.0488315744170172
ENSG00000185272.9_chr21_15667546	0.0204474287208483	0.0218269535216777	0.027903212921381
ENSG00000185272.9_chr21_15671077	0.0238114007712209	0.0251397818983335	0.0321358910755691
ENSG00000185272.9_chr21_15676444	0.0246015820750408	0.0259234932969067	0.0233091072314971
ENSG00000185272.9_chr21_15684757	0.0467449615987547	0.045196237109537	0.0563229162706314
ENSG00000185272.9_chr21_15699084	0.0180459960613417	0.0187628078664762	0.0197918612399917
ENSG00000185437.9_chr21_40718984	0.0244529372725638	0.0302548945371303	0.0238220841344236
ENSG00000185437.9_chr21_40724257	0.0654112685045422	0.0614883519905357	0.0580440217059858
ENSG00000185437.9_chr21_40726667	0.0661020219650382	0.054242189468414	0.0472285748498046
ENSG00000185437.9_chr21_40747193	0.0276692963768892	0.027021619359826	0.0249755140243035
ENSG00000185437.9_chr21_40843522	0.0455789811376031	0.0416742983189318	0.0465392423675796
ENSG00000185437.9_chr21_40845811	0.0619134219778495	0.0543285781039599	0.0633718402801809
ENSG00000185437.9_chr21_40846817	0.0187607315442188	0.0204070305111436	0.0212781593188426
ENSG00000185437.9_chr21_40864370	0.0531751300072281	0.0467021477593978	0.0607606559001705
ENSG00000185437.9_chr21_40871173	0.0527462324744088	0.0459427029076204	0.0594053526410944
ENSG00000185437.9_chr21_40887620	0.0489615120881865	0.0439100467191171	0.0518045037379169
ENSG00000185437.9_chr21_40921646	0.0596030473501955	0.0545326175561364	0.0555514080289725
ENSG00000185437.9_chr21_40943251	0.0482255389671051	0.0485034888476697	0.047373211046937
ENSG00000185437.9_chr21_40945562	0.0187101775989299	0.0199623374929248	0.021422506337933
ENSG00000185437.9_chr21_40947709	0.0227868038327502	0.0222120114473735	0.0294719446635809
ENSG00000185437.9_chr21_40963511	0.0234749125319246	0.0231985939042474	0.0242614672481873
ENSG00000185658.9_chr21_40474101	0.018329026732675	0.0188230401696738	0.0198876246444327
ENSG00000185658.9_chr21_40496993	0.0232003325569638	0.0289523275878527	0.0254239058164027
ENSG00000185658.9_chr21_40497841	0.0198460004592638	0.022557792745634	0.0216541216234356
ENSG00000185658.9_chr21_40508963	0.0258051841907731	0.0245968585768638	0.0333269240910241
ENSG00000185658.9_chr21_40557635	0.0413742342706525	0.0397634795798769	0.0528013140257826
ENSG00000185658.9_chr21_40567669	0.0233647992017998	0.0245145950922674	0.0261274577533695
ENSG00000185658.9_chr21_40612827	0.0248387759253949	0.0255623985520763	0.0274940235347087
ENSG00000185658.9_chr21_40641167	0.0240037838450721	0.0271420555930057	0.0266871487690771
ENSG00000185658.9_chr21_40676541	0.0574968035340238	0.0554041551619759	0.0618734600364629
ENSG00000185658.9_chr21_40682530	0.0186034371167782	0.018413230434667	0.0192400613038883
ENSG00000185658.9_chr21_40685516	0.0179297020748848	0.0195961167644697	0.0198603028830386
ENSG00000185658.9_chr21_40687561	0.0195463535252441	0.0194941858282514	0.0227923871314697
ENSG00000185658.9_chr21_40699832	0.0183369709998123	0.0184561300681154	0.0200758556701241
ENSG00000185658.9_chr21_40700118	0.0347257537913481	0.0377918768614583	0.0323517712474278
ENSG00000185658.9_chr21_40702857	0.021560760411874	0.0225744270956375	0.0224596001185367
ENSG00000185658.9_chr21_40712309	0.0282913388497438	0.0245984192620358	0.0281347563170015
ENSG00000185658.9_chr21_40713971	0.0257715274790424	0.0249223224614151	0.030259440465776
ENSG00000185658.9_chr21_40717036	0.0237331652459295	0.023138586900838	0.0339483867040624
ENSG00000185658.9_chr21_40718984	0.0175483314580192	0.0182473964404633	0.0194390968446555
ENSG00000185658.9_chr21_40724257	0.0248136434440051	0.0236159441061385	0.0274378573726112
ENSG00000185658.9_chr21_40726667	0.0211989342710684	0.0203162843116937	0.0282332796171362
ENSG00000185658.9_chr21_40747193	0.0228433022666412	0.0216175949349833	0.0222052756915509
ENSG00000185808.9_chr21_38345354	0.0188199968085334	0.0189629037044726	0.0214348887386546
ENSG00000185808.9_chr21_38346292	0.0202225430012279	0.0217024538553856	0.0212150843766483
ENSG00000185808.9_chr21_38356137	0.060960299838793	0.0596292522545045	0.0581327272048264
ENSG00000185808.9_chr21_38357160	0.033344895192406	0.0291650153201058	0.0271748289801784
ENSG00000185808.9_chr21_38365589	0.0187938736633827	0.0184632744362826	0.0191533583320563
ENSG00000185808.9_chr21_38367550	0.0428646887153047	0.0402485171070293	0.0443860514992307
ENSG00000185808.9_chr21_38373578	0.0185382708890506	0.0191102864617458	0.0216946524371764
ENSG00000185808.9_chr21_38383293	0.038384457192105	0.0342976031240164	0.0309142157576039
ENSG00000185808.9_chr21_38398343	0.0213940913269091	0.0240775287650509	0.0225573751457668
ENSG00000185808.9_chr21_38398791	0.0366227657497188	0.0383922147331228	0.0380738446108963
ENSG00000185808.9_chr21_38400081	0.0232350241045237	0.0262230183538944	0.0240115980496752
ENSG00000185808.9_chr21_38412307	0.0249695561798647	0.0241294547416102	0.0246399459865835
ENSG00000185808.9_chr21_38415269	0.0193281376617304	0.0201267406309352	0.0196968726535776
ENSG00000185808.9_chr21_38425170	0.0169411804003027	0.0174299522980243	0.0186250060814268
ENSG00000185808.9_chr21_38439272	0.0469468036138421	0.0437571155624686	0.0462211723843671
ENSG00000185808.9_chr21_38445597	0.0425834794036985	0.0383203315297009	0.0435076777283437
ENSG00000185808.9_chr21_38457292	0.0404506951568424	0.0369948741586149	0.0416024808649788
ENSG00000185808.9_chr21_38473652	0.0455020220930336	0.0435255261450298	0.0444761624986245
ENSG00000185808.9_chr21_38490416	0.0393514617553961	0.0367189727143479	0.0411458952283009
ENSG00000185808.9_chr21_38528508	0.043357210770529	0.0401464072639748	0.0435905710420339
ENSG00000185917.9_chr21_37313495	0.0184975762640673	0.0189688852471452	0.0199137885092821
ENSG00000185917.9_chr21_37314869	0.0321333271731846	0.0298305750996461	0.0409476633141866
ENSG00000185917.9_chr21_37318474	0.0512977274234576	0.0502748645390343	0.0492497700998985
ENSG00000185917.9_chr21_37332738	0.0522768771404081	0.0486054819296473	0.048922735352852
ENSG00000185917.9_chr21_37348248	0.0292094029321069	0.0256244853677403	0.0368368557264275
ENSG00000185917.9_chr21_37371597	0.0471054728200942	0.0451523687579781	0.0455831309883383
ENSG00000185917.9_chr21_37388194	0.0681714640959808	0.0618790098493398	0.0584692745844378
ENSG00000185917.9_chr21_37394631	0.0320557118754556	0.0300425738046483	0.0280644427015675
ENSG00000185917.9_chr21_37414195	0.0198332516337705	0.0216904688962552	0.0209234856565439
ENSG00000185917.9_chr21_37435109	0.0444610711277875	0.0417331119118493	0.0434107371807809
ENSG00000185917.9_chr21_37435745	0.0340299282239833	0.0404080828532945	0.0316493528407265
ENSG00000185917.9_chr21_37446628	0.0512539037933277	0.0490260820277593	0.0617748186861491
ENSG00000185917.9_chr21_37449044	0.0532103835848987	0.0533018655263009	0.0513656454676385
ENSG00000185917.9_chr21_37488440	0.049292613117127	0.0381288179689969	0.0525857970449723
ENSG00000185917.9_chr21_37497159	0.0299642968877828	0.026368715237791	0.03714192778757
ENSG00000185917.9_chr21_37504210	0.0280207833210608	0.0235767821906776	0.0250990671765411
ENSG00000185917.9_chr21_37509765	0.0581808204706854	0.0488510307452128	0.0620616528645916
ENSG00000185917.9_chr21_37510402	0.0573550255925409	0.0547141484433889	0.0624138743551981
ENSG00000185917.9_chr21_37532430	0.0368100208089998	0.0326765491775902	0.0724629240540972
ENSG00000185917.9_chr21_37538735	0.0188193251556054	0.0193059510407871	0.0204656600752333
ENSG00000185917.9_chr21_37548386	0.0329871406035586	0.0274125259245733	0.0266194316816444
ENSG00000186866.12_chr21_46594598	0.0289329043277361	0.0346369892419173	0.0285834633785148
ENSG00000186866.12_chr21_46608529	0.0663691160604965	0.0629628469459421	0.0600570041210794
ENSG00000186866.12_chr21_46625178	0.0184585938829546	0.0185933481250561	0.0190736206051763
ENSG00000186866.12_chr21_46644986	0.0591540013284433	0.0478098729052999	0.0544867401108205
ENSG00000186866.12_chr21_46649764	0.0206889951325414	0.0200643438821759	0.0230829829240617
ENSG00000186866.12_chr21_46695800	0.0682404674182776	0.0624602144154121	0.0481634336487241
ENSG00000186866.12_chr21_46731790	0.0428085974501801	0.0487455532201222	0.0338640855836622
ENSG00000186866.12_chr21_46762599	0.0288206858073752	0.0284192417542644	0.0307017567335898
ENSG00000186866.12_chr21_46763906	0.0177001729155826	0.0194451765594372	0.018882050534995
ENSG00000186866.12_chr21_46770722	0.0249217836719649	0.0246687027768385	0.025547472080751
ENSG00000188992.7_chr21_15449764	0.0311633623220826	0.0279285690884263	0.02493316015665
ENSG00000188992.7_chr21_15453831	0.0296197445364109	0.0313407156268256	0.0306742092362257
ENSG00000188992.7_chr21_15466377	0.0192315031533852	0.0185329064861926	0.0210480986018412
ENSG00000188992.7_chr21_15479065	0.022628245792247	0.0251341449344553	0.0220400118569886
ENSG00000188992.7_chr21_15482659	0.0298793292233002	0.0302659824020405	0.0273294981036406
ENSG00000188992.7_chr21_15488331	0.0559264245790712	0.0550752984194758	0.0538185787366685
ENSG00000188992.7_chr21_15497316	0.0413061071575936	0.0425819063874094	0.0366243525623247
ENSG00000188992.7_chr21_15513708	0.026447237961962	0.0299317023288833	0.0342302545676128
ENSG00000188992.7_chr21_15513949	0.0308910100097684	0.0354677553874631	0.0327537036342184
ENSG00000188992.7_chr21_15535414	0.028386892468225	0.0341748467655266	0.0279208697867881
ENSG00000188992.7_chr21_15569348	0.0181772938266512	0.0183838223010252	0.0196455164156264
ENSG00000188992.7_chr21_15585324	0.022786585428962	0.0253257041574207	0.0283773785306984
ENSG00000188992.7_chr21_15585613	0.0195623196114939	0.0225001879762448	0.0215408070602548
ENSG00000188992.7_chr21_15587131	0.0321359232003931	0.0445017684110809	0.0331512237084445
ENSG00000188992.7_chr21_15615546	0.0215537590305504	0.0258327147941316	0.022802479631168
ENSG00000188992.7_chr21_15626391	0.0289649182485801	0.0269710423473497	0.0258204073058087
ENSG00000188992.7_chr21_15626893	0.0194157348332182	0.0195900714109001	0.019922564752627
ENSG00000188992.7_chr21_15631144	0.0175563901710182	0.0184460750099131	0.0198245181398306
ENSG00000188992.7_chr21_15664856	0.0184895579393615	0.0190892768461389	0.0222749063104225
ENSG00000188992.7_chr21_15667546	0.019447502518298	0.0194285404912403	0.0232983600272812
ENSG00000188992.7_chr21_15671077	0.0303013320979192	0.0257086003213097	0.041239132217935
ENSG00000188992.7_chr21_15676444	0.0210003278489809	0.0220180613018449	0.0208747591931462
ENSG00000197381.11_chr21_46408375	0.0288001575729883	0.0230840419072983	0.0263788120108302
ENSG00000197381.11_chr21_46412455	0.0199052594443671	0.0196086600165427	0.0275133408870554
ENSG00000197381.11_chr21_46414394	0.0290969841672391	0.0303109165142795	0.0373555319849408
ENSG00000197381.11_chr21_46437773	0.0595252557603257	0.0552813947655426	0.0524984469408869
ENSG00000197381.11_chr21_46454444	0.060251513214669	0.0587826329040706	0.0580550404959364
ENSG00000197381.11_chr21_46481344	0.0311503416278033	0.0258496944042807	0.0273051576138909
ENSG00000197381.11_chr21_46485443	0.018342981292993	0.0186163287826782	0.0212486055034048
ENSG00000197381.11_chr21_46493661	0.0203167320962902	0.0196662067762687	0.0195409729016205
ENSG00000197381.11_chr21_46537490	0.0260377484079991	0.0358007823768455	0.0257732942896169
ENSG00000197381.11_chr21_46543190	0.0316720745050368	0.0287185070120081	0.0523881360347779
ENSG00000197381.11_chr21_46544682	0.0740267814631671	0.0656597490728515	0.0547320128197555
ENSG00000197381.11_chr21_46594598	0.0269496461039406	0.0284301360978097	0.0301418777934967
ENSG00000197381.11_chr21_46608529	0.0288100690659715	0.0269127741798244	0.0330572842357235
ENSG00000197381.11_chr21_46625178	0.0181682870327106	0.0202766586241374	0.019376500946418
ENSG00000197381.11_chr21_46644986	0.043931390952182	0.0428041812127437	0.0443280755352041
ENSG00000197381.11_chr21_46649764	0.0489528477857856	0.0410450136142463	0.0384377977838253
ENSG00000197381.11_chr21_46695800	0.0319454301969981	0.0352614959981637	0.0286715006098356
ENSG00000197381.11_chr21_46731790	0.0208923728454549	0.0240337016035408	0.0220765541283847
ENSG00000198862.9_chr21_30226838	0.0181159613823487	0.0190518932918328	0.0193708531632111
ENSG00000198862.9_chr21_30242519	0.0181606979878267	0.0181912102714643	0.0226169837381623
ENSG00000198862.9_chr21_30249954	0.0185879206147373	0.0184637725435155	0.0224541617000121
ENSG00000198862.9_chr21_30262087	0.0193197993698917	0.019609292804005	0.0203210225621934
ENSG00000198862.9_chr21_30266899	0.0643666111913494	0.0609332811387899	0.0589324357057655
ENSG00000198862.9_chr21_30278382	0.049570048382109	0.04851354060761	0.057287990082742
ENSG00000198862.9_chr21_30280221	0.0558641911656156	0.05528632147844	0.0624224045196793
ENSG00000198862.9_chr21_30280363	0.0584391972855349	0.0560660516293908	0.056730526177964
ENSG00000198862.9_chr21_30280469	0.0486304820057856	0.0491096913565352	0.0538206049879465
ENSG00000198862.9_chr21_30303389	0.0208702854453212	0.0205913244001856	0.0214970238616698
ENSG00000198862.9_chr21_30385092	0.0509362797846237	0.0493397252721612	0.0505506816844522
ENSG00000198862.9_chr21_30388885	0.0222280276267219	0.0245849501653498	0.0231070894566767
ENSG00000198862.9_chr21_30444311	0.0528528300992455	0.0531827304662661	0.0553984349793058
ENSG00000205581.6_chr21_40641167	0.0311863813628074	0.0252259288300269	0.0254915965876902
ENSG00000205581.6_chr21_40676541	0.0312433210943708	0.0303591688488077	0.0669523595310228
ENSG00000205581.6_chr21_40682530	0.0327401836279146	0.0316704927945395	0.0284513403318593
ENSG00000205581.6_chr21_40685516	0.0565742682021462	0.0565901679913019	0.0536580921391933
ENSG00000205581.6_chr21_40687561	0.0429761612691268	0.0444175285308497	0.0429402829986586
ENSG00000205581.6_chr21_40699832	0.0291511894397642	0.0258361086849777	0.0281771992002155
ENSG00000205581.6_chr21_40700118	0.0272763299556938	0.0295338086302408	0.0260683321402883
ENSG00000205581.6_chr21_40702857	0.0226052694565374	0.0246526010121536	0.0225656684236058
ENSG00000205581.6_chr21_40712309	0.0443346263392874	0.0477753746495204	0.0418901800061738
ENSG00000205581.6_chr21_40713971	0.0573719191686341	0.0558221008135203	0.0522194471318862
ENSG00000205581.6_chr21_40717036	0.0619320900709944	0.0592741716603614	0.059171939008983
ENSG00000205581.6_chr21_40718984	0.0567617793415499	0.055518722784996	0.0566793666971153
ENSG00000205581.6_chr21_40724257	0.0312354556716683	0.037504242417378	0.0305655163097072
ENSG00000205581.6_chr21_40726667	0.0312962492869803	0.034142342625274	0.0312898334714525
ENSG00000205581.6_chr21_40747193	0.0227263756989257	0.023715419620627	0.0327201407045238
ENSG00000205670.6_chr21_35690019	0.0208826082219913	0.021875066315792	0.0217553039150885
ENSG00000205670.6_chr21_35721370	0.018864197778131	0.0182682643697549	0.0206572011242296
ENSG00000205670.6_chr21_35768831	0.0320791981605318	0.0302155717785738	0.0276563028525644
ENSG00000205670.6_chr21_35771338	0.0309048514991711	0.0311047241832296	0.0291098051127309
ENSG00000205670.6_chr21_35775666	0.0417419779368945	0.0450199145961555	0.0415916588541394
ENSG00000205670.6_chr21_35776130	0.0504494586097759	0.0534181542731773	0.0511749623593241
