	Artery-Aorta	Artery-Tibial	Lung
ENSG00000205670.6_chr21_35841329	0.83537390468586	0.825443846733724	0.798341773450944
ENSG00000205670.6_chr21_35849348	0.893265644274903	0.864837664353448	0.814578699167134
ENSG00000205670.6_chr21_35863261	0.876644213524172	0.837875781942744	0.746336693004151
ENSG00000205670.6_chr21_35863731	0.776632990942279	0.712811502860091	0.737213316592148
ENSG00000205726.9_chr21_34952546	0.849254594102517	0.851288492033985	0.86472560367095
ENSG00000205726.9_chr21_34969921	0.8439254878089	0.84819799553168	0.863970207400994
ENSG00000205726.9_chr21_35006911	0.850560945865982	0.826546628106259	0.827941626806054
ENSG00000205726.9_chr21_35017134	0.890676124773127	0.892448935366118	0.860272605334125
ENSG00000205726.9_chr21_35059536	0.75852702378092	0.771662306803654	0.674380548633296
ENSG00000205726.9_chr21_35073257	0.88873212380259	0.892862550036833	0.875482924656283
ENSG00000205726.9_chr21_35090035	0.803534165606987	0.719716045125899	0.772921569759697
ENSG00000205726.9_chr21_35096389	0.225221558556945	0.266872052632789	0.199442540328504
ENSG00000205726.9_chr21_35192441	0.890505841430545	0.88130296047144	0.872293672058108
ENSG00000205726.9_chr21_35212662	0.890760096169676	0.848957759552815	0.780378974972871
ENSG00000205726.9_chr21_35214800	0.745890976788153	0.686460427070518	0.368730795569191
ENSG00000205726.9_chr21_35243734	0.792420712955985	0.635803541847719	0.809183005106896
ENSG00000205726.9_chr21_35244044	0.727953931555439	0.568038640639451	0.715202637922606
ENSG00000205726.9_chr21_35249187	0.601172980848073	0.464468058297963	0.634016594310009
ENSG00000205726.9_chr21_35250130	0.612336782816958	0.545923773208482	0.693476492390667
ENSG00000205726.9_chr21_35250277	0.693579742870743	0.55281320716937	0.641919537320726
ENSG00000205726.9_chr21_35259891	0.838469410005684	0.809952229669815	0.80274298197725
ENSG00000205726.9_chr21_35260248	0.899922588769101	0.865460704306148	0.871989375697296
ENSG00000205726.9_chr21_35266156	0.845237770581314	0.788354123648306	0.826920023338662
ENSG00000205726.9_chr21_35267798	0.731434779728287	0.630738795894839	0.776643210004361
ENSG00000205726.9_chr21_35311406	0.809320918905608	0.787178198923509	0.816120213324364
ENSG00000205726.9_chr21_35320113	0.882625604035807	0.851485622520722	0.871757709847795
ENSG00000205726.9_chr21_35331966	0.913650376144806	0.869463285385741	0.876838763495127
ENSG00000205726.9_chr21_35333662	0.837308684964572	0.833189645048031	0.867172403924
ENSG00000205726.9_chr21_35337760	0.897446147153169	0.866360449967982	0.834431789002809
ENSG00000205726.9_chr21_35343812	0.839067068909572	0.773347039664155	0.794175231859324
ENSG00000205726.9_chr21_35348639	0.922496854763519	0.90945540123559	0.912976643332268
ENSG00000205758.7_chr21_34868768	0.70600291054002	0.618069349081959	0.620236121387117
ENSG00000205758.7_chr21_34885391	0.748353197215979	0.644570630317082	0.722922606393793
ENSG00000205758.7_chr21_34952546	0.816577683278815	0.767737282568831	0.697833460399959
ENSG00000205758.7_chr21_34969921	0.799243155048661	0.723245015944984	0.685532749791223
ENSG00000205758.7_chr21_35006911	0.632238221765908	0.56026091034748	0.73657968563721
ENSG00000205758.7_chr21_35017134	0.656852003593645	0.577834527142743	0.549203296772532
ENSG00000205758.7_chr21_35059536	0.913522746067437	0.905353870761879	0.89694989992706
ENSG00000205758.7_chr21_35073257	0.891281693808946	0.887593707125245	0.830847591537256
ENSG00000205758.7_chr21_35090035	0.85076142635118	0.816471103913229	0.820112036839209
ENSG00000205758.7_chr21_35096389	0.875322134284432	0.881175577468468	0.881307787375526
ENSG00000205929.5_chr21_34067944	0.872745247509698	0.863398029092539	0.836057668517554
ENSG00000205929.5_chr21_34128975	0.747687499971752	0.718214506578211	0.567161151875621
ENSG00000205929.5_chr21_34133199	0.835009156346474	0.819202744576131	0.798119276836989
ENSG00000205929.5_chr21_34138017	0.49750001643778	0.519748152140014	0.545254580652397
ENSG00000205929.5_chr21_34157236	0.585084884587154	0.524951296174586	0.474791324141955
ENSG00000205929.5_chr21_34173114	0.783775723825383	0.769420231316597	0.734960922790565
ENSG00000205929.5_chr21_34194301	0.868697488908471	0.864296602123954	0.747511621527576
ENSG00000205929.5_chr21_34199766	0.699267481366104	0.629530195393324	0.27826767053946
ENSG00000205929.5_chr21_34220092	0.779257743884096	0.750881586862571	0.847003596576112
ENSG00000205929.5_chr21_34236836	0.749641587936267	0.657821900563391	0.46905910611758
ENSG00000205929.5_chr21_34241955	0.918573479985283	0.881636483280669	0.875163473072809
ENSG00000205929.5_chr21_34250619	0.804251732396816	0.756920713373174	0.739853487782989
ENSG00000205929.5_chr21_34260017	0.889583209700983	0.896556240067011	0.869332347380601
ENSG00000205929.5_chr21_34260604	0.88069997039108	0.784445567554192	0.841617558912361
ENSG00000205929.5_chr21_34263209	0.858743677654076	0.772450828713734	0.819888994799224
ENSG00000205929.5_chr21_34263587	0.882036445070098	0.857065396327203	0.806423719204485
ENSG00000205930.4_chr21_34067944	0.846885897346042	0.860012164721722	0.755360101631338
ENSG00000205930.4_chr21_34128975	0.836621307083051	0.768259200166086	0.802659601207572
ENSG00000205930.4_chr21_34133199	0.656299431998207	0.562810593732155	0.652442798855046
ENSG00000205930.4_chr21_34138017	0.579128623988067	0.469723657330556	0.617117069404954
ENSG00000205930.4_chr21_34157236	0.698316191619448	0.72398667713173	0.650514990173132
ENSG00000205930.4_chr21_34173114	0.803934108765282	0.789410206963439	0.774460840131546
ENSG00000205930.4_chr21_34194301	0.870188056005235	0.874736257245093	0.86197932679142
ENSG00000205930.4_chr21_34199766	0.49615667709706	0.572561884523266	0.511267779283805
ENSG00000205930.4_chr21_34220092	0.822522175708456	0.753135623608734	0.784323887642181
ENSG00000205930.4_chr21_34236836	0.90122926486753	0.859542499296106	0.893470821233584
ENSG00000205930.4_chr21_34241955	0.865611824334408	0.885576179608328	0.83209992189579
ENSG00000205930.4_chr21_34250619	0.648900723094406	0.720590131997607	0.680342757597571
ENSG00000205930.4_chr21_34260017	0.871614375680578	0.807760389378317	0.832809609354324
ENSG00000205930.4_chr21_34260604	0.69285240695189	0.548382492947426	0.638140030004286
ENSG00000205930.4_chr21_34263209	0.817146095950641	0.727408274579417	0.754377006990617
ENSG00000205930.4_chr21_34263587	0.745989586742946	0.741479144590871	0.728288702049903
ENSG00000205930.4_chr21_34286448	0.884606758603853	0.843551657433932	0.882379597527947
ENSG00000205930.4_chr21_34291051	0.61093676423854	0.578901147520674	0.673704522575663
ENSG00000205930.4_chr21_34299361	0.812283320512426	0.76144954752362	0.804921047762684
ENSG00000205930.4_chr21_34299791	0.888218019636602	0.823264205185288	0.892395128820708
ENSG00000205930.4_chr21_34308636	0.62978682494848	0.62065757137702	0.650313993569705
ENSG00000205930.4_chr21_34316944	0.303578207178942	0.220540534316481	0.289515743878896
ENSG00000205930.4_chr21_34348863	0.858988979453224	0.829310658579911	0.804415322792273
ENSG00000205930.4_chr21_34358858	0.891817318373517	0.877878270546346	0.852769032805412
ENSG00000222018.1_chr21_35690019	0.915343845858928	0.900440206614187	0.869736576948259
ENSG00000222018.1_chr21_35721370	0.888468674370154	0.877593435526476	0.889413744061008
ENSG00000222018.1_chr21_35768831	0.860876139436705	0.87583630176083	0.857186049286263
ENSG00000222018.1_chr21_35771338	0.662798736498873	0.622029104266928	0.660469381915679
ENSG00000222018.1_chr21_35775666	0.718685253013504	0.741222802014056	0.698108434525901
ENSG00000222018.1_chr21_35776130	0.744672398887293	0.73526100321046	0.74220668003151
ENSG00000222018.1_chr21_35786511	0.787496178921988	0.764999720189546	0.700946726098137
ENSG00000222018.1_chr21_35811730	0.87671770195767	0.858204663077032	0.849988803275867
ENSG00000222018.1_chr21_35823150	0.896889688206846	0.873912841894625	0.805990344751512
ENSG00000222018.1_chr21_35833017	0.858556004656259	0.802881572684879	0.733844433484028
ENSG00000222018.1_chr21_35841329	0.658880757609318	0.664541063902281	0.56440663477818
ENSG00000222018.1_chr21_35849348	0.456414350415589	0.486055623524029	0.549167258796386
ENSG00000222018.1_chr21_35863261	0.854918238236758	0.832632450103252	0.870909469505142
ENSG00000222018.1_chr21_35863731	0.920823422901174	0.911630745284617	0.908352390847299
ENSG00000235878.4_chr21_47536831	0.744247217284447	0.736797143486909	0.580849304964446
ENSG00000235878.4_chr21_47543514	0.88564805769908	0.871528328810413	0.855403713876641
ENSG00000235878.4_chr21_47543592	0.909460363901205	0.859002170817525	0.861408708382317
ENSG00000235878.4_chr21_47544452	0.633941866542257	0.648274198008537	0.510208710527165
ENSG00000235878.4_chr21_47561631	0.806859483694607	0.776555169987918	0.768476597562646
ENSG00000235878.4_chr21_47586281	4.80292437965435e-06	5.74221804949815e-06	0.290161160030042
ENSG00000235878.4_chr21_47606512	0.368127434095076	0.345229466631758	0.409060863108618
ENSG00000235878.4_chr21_47615478	1.32372916480855e-06	4.03253913930757e-08	1.24926884138043e-05
ENSG00000235878.4_chr21_47624300	0.000365136728302148	0.000230517825270415	0.00331514704105815
ENSG00000235878.4_chr21_47652662	0.782062593458379	0.781040886053575	0.761748667321856
ENSG00000235878.4_chr21_47678652	0.798496262282846	0.739900338934424	0.832905787470247
ENSG00000235878.4_chr21_47707930	0.633624185570625	0.611133263301521	0.677365012770499
ENSG00000235878.4_chr21_47708592	0.617992380704697	0.602093689616445	0.710721410923828
ENSG00000241837.2_chr21_35192441	0.884216502654486	0.845936972895853	0.840283097004399
ENSG00000241837.2_chr21_35212662	0.803435663600927	0.838039558953914	0.789667416677882
ENSG00000241837.2_chr21_35214800	0.902638179324639	0.890469392220295	0.898975968624388
ENSG00000241837.2_chr21_35243734	0.783848629255011	0.694794718189976	0.602554969129197
ENSG00000241837.2_chr21_35244044	0.630778602125704	0.487269734033689	0.472992063971385
ENSG00000241837.2_chr21_35249187	0.786243952187022	0.636267113755255	0.806799580384163
ENSG00000241837.2_chr21_35250130	0.653555459145386	0.579948606643788	0.650342964137454
ENSG00000241837.2_chr21_35250277	0.769119537792198	0.709264736324431	0.554070194393059
ENSG00000241837.2_chr21_35259891	0.681619382640556	0.605242324936076	0.58131389569669
ENSG00000241837.2_chr21_35260248	0.374565626703023	0.294834916453748	0.242307705940175
ENSG00000241837.2_chr21_35266156	0.748390687076829	0.614374562392259	0.738795113508001
ENSG00000241837.2_chr21_35267798	0.647160818573892	0.474083193176154	0.513491174927012
ENSG00000241837.2_chr21_35311406	0.909796738316286	0.886823852758199	0.888207536917826
ENSG00000241837.2_chr21_35320113	0.586809761154062	0.524209110657723	0.00476932172361766
ENSG00000241837.2_chr21_35331966	0.80771243461432	0.745146545451407	0.00633191163472998
ENSG00000241837.2_chr21_35333662	0.634880249469919	0.554906477709618	0.000625903076261786
ENSG00000241837.2_chr21_35337760	0.716455660212626	0.53583207396879	0.768894387612305
ENSG00000241837.2_chr21_35343812	0.845865850000787	0.697486723875807	0.785168843175033
ENSG00000241837.2_chr21_35348639	0.796315507899572	0.762033788785496	0.199031349856715
ENSG00000241837.2_chr21_35380112	0.740993264423029	0.506628076764703	0.557291051374206
ENSG00000241837.2_chr21_35382854	0.78873850455427	0.795100929935512	0.700099624119414
ENSG00000241945.3_chr21_45434265	0.0502509226292787	0.0460722530181305	0.114437011311275
ENSG00000241945.3_chr21_45450110	0.836848725012521	0.81232494195963	0.87957355376319
ENSG00000241945.3_chr21_45484185	0.544483298356748	0.528886859081506	0.574721969670692
ENSG00000241945.3_chr21_45519968	0.894456384026909	0.897159874591486	0.895125569291234
ENSG00000241945.3_chr21_45609285	0.687859272526583	0.669848823712048	0.694032974553133
ENSG00000241945.3_chr21_45633135	0.909397369808931	0.904966418783016	0.908933294664601
ENSG00000241945.3_chr21_45640673	0.885172882332248	0.884855767994443	0.837692918451599
ENSG00000241945.3_chr21_45642818	0.914664779957645	0.899345101475876	0.911437366101345
ENSG00000242220.2_chr21_33856273	0.697281474956501	0.703063748315171	0.594542393825411
ENSG00000242220.2_chr21_33865010	0.602507755473741	0.74747498864818	0.513855897668152
ENSG00000242220.2_chr21_33933159	0.573487108282642	0.565719012090225	0.521055080651812
ENSG00000242220.2_chr21_33952787	0.744743072427	0.779242671617419	0.752836632836532
ENSG00000242220.2_chr21_33954877	0.571010204130863	0.646055905671299	0.601958982039987
ENSG00000242220.2_chr21_33958517	0.781739461630666	0.768863681580968	0.663377884465289
ENSG00000242220.2_chr21_33997654	0.762961767590527	0.749911302885168	0.80288675956309
ENSG00000243627.4_chr21_35721370	0.844028493581787	0.767314027767775	0.711841841986374
ENSG00000243627.4_chr21_35768831	0.636861013100758	0.669351062454719	0.67216637463431
ENSG00000243627.4_chr21_35771338	0.913901542831146	0.910649895070781	0.911770185343784
ENSG00000243627.4_chr21_35775666	0.329398568118702	0.288793262495103	0.29754991096249
ENSG00000243627.4_chr21_35776130	0.850782084484035	0.735662399816637	0.751226421572147
ENSG00000243627.4_chr21_35786511	0.750044612045221	0.670108590159009	0.656685205870624
ENSG00000243627.4_chr21_35811730	0.569907614667239	0.460979984550369	0.456518406113215
ENSG00000243627.4_chr21_35823150	0.825931875903752	0.798876450519373	0.822406348858641
ENSG00000243627.4_chr21_35833017	0.887295230740399	0.846024347725397	0.879871399501545
ENSG00000243627.4_chr21_35841329	0.911479665372855	0.892738752553631	0.901139090506038
ENSG00000243627.4_chr21_35849348	0.902585159250956	0.871741054994075	0.868553802535902
ENSG00000243627.4_chr21_35863261	0.700498404962766	0.644753978111593	0.652801940223962
ENSG00000243627.4_chr21_35863731	0.824513259725221	0.662585151663814	0.764249759525048
ENSG00000243627.4_chr21_35880332	0.808120112833715	0.76374009025415	0.735700622489059
ENSG00000243627.4_chr21_35885902	0.765482061601089	0.760734057836363	0.777914669330571
ENSG00000243627.4_chr21_35896083	0.713180313220569	0.771453884651627	0.464821202299351
ENSG00000243646.4_chr21_34563417	0.901838108318604	0.888465931931134	0.892830659246357
ENSG00000243646.4_chr21_34565336	0.905700254651387	0.876952696480827	0.88745794605718
ENSG00000243646.4_chr21_34567045	0.780886752812599	0.75325923561831	0.767985852619429
ENSG00000243646.4_chr21_34572676	0.854955048650229	0.869342739454714	0.867811979986914
ENSG00000243646.4_chr21_34575528	0.854466144211833	0.866448827304142	0.871621968435864
ENSG00000243646.4_chr21_34576193	0.773903439277381	0.805134639569167	0.842044926704019
ENSG00000243646.4_chr21_34601289	0.317421484441323	0.344291298167745	0.234713056170219
ENSG00000243646.4_chr21_34603311	0.919524927869611	0.886125728555797	0.898491924330495
ENSG00000243646.4_chr21_34609384	0.508013749345472	0.493197294383842	0.497593666378712
ENSG00000243646.4_chr21_34609672	0.707626501813984	0.678474717835056	0.613092047193355
ENSG00000243646.4_chr21_34624387	0.889839230142599	0.85300123700808	0.819554492755497
ENSG00000243646.4_chr21_34655335	0.728123469030283	0.730705833458084	0.771307812541722
ENSG00000243646.4_chr21_34660687	0.204235561540412	0.185094013824815	0.200869209225253
ENSG00000243646.4_chr21_34691518	0.500893210536997	0.468900817932482	0.467342848863447
ENSG00000243646.4_chr21_34699091	0.60179921841932	0.571914408301668	0.517941377883094
ENSG00000243646.4_chr21_34709934	0.0897076063412855	0.0911635172171912	0.101150221518504
ENSG00000243646.4_chr21_34716468	0.618906422103144	0.681291463132534	0.520896916145571
ENSG00000243646.4_chr21_34736136	0.792548331648332	0.799783099633296	0.758417762944449
ENSG00000243646.4_chr21_34740563	0.828430657117341	0.803331833544855	0.827156461165363
ENSG00000243646.4_chr21_34764162	0.889947072709938	0.890867035972387	0.880831515938768
ENSG00000243646.4_chr21_34767684	0.926331256895341	0.912515249670569	0.912701560258371
ENSG00000243927.1_chr21_35417913	0.763266838176545	0.756505704338232	0.821714739317673
ENSG00000243927.1_chr21_35423325	0.759570290264281	0.73980061249804	0.753855188851436
ENSG00000243927.1_chr21_35442691	0.906097259990349	0.889991563124437	0.898223633564343
ENSG00000243927.1_chr21_35458811	0.857533776650148	0.872268275287665	0.767394253086076
ENSG00000243927.1_chr21_35464425	0.797572154584222	0.839503735424815	0.736652594531429
ENSG00000243927.1_chr21_35508437	0.592827849631097	0.49596049450468	0.507730848186324
ENSG00000243927.1_chr21_35519127	0.687296480810984	0.694850738578165	0.534242835864765
ENSG00000243927.1_chr21_35529082	0.816499367015523	0.819944888477699	0.56320279420118
ENSG00000243927.1_chr21_35529473	0.871462039555969	0.876447347911657	0.86440255907013
ENSG00000243927.1_chr21_35537194	0.898652762987282	0.888219641190983	0.900947767744463
ENSG00000243927.1_chr21_35541633	0.87779579558483	0.870146310110489	0.814836219381763
ENSG00000243927.1_chr21_35546037	0.907908961217447	0.889383974377719	0.900917458247832
ENSG00000243927.1_chr21_35553336	0.849483283259642	0.822423094559563	0.873334410929609
ENSG00000243927.1_chr21_35562444	0.827899202639048	0.749452108275166	0.811537409300193
ENSG00000243927.1_chr21_35569138	0.624094808370443	0.592808230784629	0.754378684199694
ENSG00000243927.1_chr21_35580006	0.873231046906244	0.837206304688344	0.879457917803029
