	Artery-Aorta	Artery-Tibial	Lung
ENSG00000185917.9_chr21_37332738	-0.137694052929251	-0.137795757673773	-0.134758380256548
ENSG00000185917.9_chr21_37348248	-0.0107542064128511	-0.0036872235525601	-0.0177552877349696
ENSG00000185917.9_chr21_37371597	-0.204199258362842	-0.200660211627431	-0.197005104576883
ENSG00000185917.9_chr21_37388194	0.0959644882070702	0.0992749869702429	0.0682648600304279
ENSG00000185917.9_chr21_37394631	0.0131481636268192	0.0119511032003719	0.00881193123678333
ENSG00000185917.9_chr21_37414195	0.000988213262769914	0.00436656688669501	0.000578234521839471
ENSG00000185917.9_chr21_37435109	-0.268703189161716	-0.265107529092259	-0.257170203531933
ENSG00000185917.9_chr21_37435745	-0.0128355395579691	-0.0239422911725785	-0.0108051986302461
ENSG00000185917.9_chr21_37446628	0.0432851610950691	0.0394052974875056	0.0715055468176689
ENSG00000185917.9_chr21_37449044	-0.16674578894964	-0.162282470233655	-0.181311442883721
ENSG00000185917.9_chr21_37488440	-0.0344902999950202	-0.00340082706334394	-0.0424512288986755
ENSG00000185917.9_chr21_37497159	-0.0110248678097566	0.000256704332647654	-0.0177427544451124
ENSG00000185917.9_chr21_37504210	-0.00965580731070655	-0.00268057700740349	-0.00641625295845367
ENSG00000185917.9_chr21_37509765	0.0535275763983833	0.0237961877787456	0.0695283932072099
ENSG00000185917.9_chr21_37510402	-0.0667421871128515	-0.0541401560069465	-0.109711642200037
ENSG00000185917.9_chr21_37532430	-0.0156527368923496	-0.00887820019976567	-0.0858437095809424
ENSG00000185917.9_chr21_37538735	0.000879727644141152	0.00159174881145822	-0.000540049596735841
ENSG00000185917.9_chr21_37548386	-0.0127890010357233	-0.00669856340562652	-0.00266401936401494
ENSG00000186866.12_chr21_46594598	0.00901379187600262	0.0174631640733902	0.0094899650331443
ENSG00000186866.12_chr21_46608529	0.0889975362671111	0.0866380495101316	0.0739557359476389
ENSG00000186866.12_chr21_46625178	0.00195165840227506	-0.00152499820065177	-0.000546184295940515
ENSG00000186866.12_chr21_46644986	0.146007473645416	0.152342812629031	0.113073151205367
ENSG00000186866.12_chr21_46649764	0.00415122100090245	0.00266869989671534	0.00563345392915945
ENSG00000186866.12_chr21_46695800	-0.0579010788049361	-0.0741231540411833	-0.00462083644824243
ENSG00000186866.12_chr21_46731790	-0.0218281801033216	-0.0391242018620548	-0.00463307982004591
ENSG00000186866.12_chr21_46762599	-0.0096277957505342	-0.00961471135024596	-0.0113970388730678
ENSG00000186866.12_chr21_46763906	-0.000709857786892529	-0.00348856176903564	-0.000778949097850598
ENSG00000186866.12_chr21_46770722	0.0073835458392449	0.00752325751880624	0.00769801360101222
ENSG00000188992.7_chr21_15449764	0.0110760890694116	-0.00634132683282627	0.00322083786361305
ENSG00000188992.7_chr21_15453831	0.0103933193699439	0.0136027553584455	0.0120441885016771
ENSG00000188992.7_chr21_15466377	0.00263262281702401	0.00097258274254199	-0.00245373084140307
ENSG00000188992.7_chr21_15479065	-0.00492920219303943	-0.00821544598075591	-0.00239131622495227
ENSG00000188992.7_chr21_15482659	0.0099811124282772	0.0123546091755893	-0.00173084238749914
ENSG00000188992.7_chr21_15488331	-0.0546757089919121	-0.065238327015073	-0.0575560392221022
ENSG00000188992.7_chr21_15497316	-0.0223079328075205	-0.0270707888017494	-0.0172633716716753
ENSG00000188992.7_chr21_15513708	0.00402002325155734	0.0118655032458543	0.0146088351509562
ENSG00000188992.7_chr21_15513949	0.0108479922803253	0.0186572776312939	0.0144484816114431
ENSG00000188992.7_chr21_15535414	0.00762323081693958	0.0163330238397734	0.00758035007471537
ENSG00000188992.7_chr21_15569348	-0.00152704886909551	-0.000691999005835829	-0.00175659941934953
ENSG00000188992.7_chr21_15585324	-0.0021410623176395	0.00545266949613387	-0.00725731483166798
ENSG00000188992.7_chr21_15585613	0.00079881500917187	0.00592522551001555	0.00395734689149395
ENSG00000188992.7_chr21_15587131	-0.00517238623514959	-0.029783137668515	-0.0130929145701207
ENSG00000188992.7_chr21_15615546	0.00141440119558638	0.00791620561404677	0.00289237499592259
ENSG00000188992.7_chr21_15626391	-0.00970707895687164	-0.00799498060773461	-0.00504366939647459
ENSG00000188992.7_chr21_15626893	-0.0033901298796378	-0.00348814646125835	-0.00260358370737797
ENSG00000188992.7_chr21_15631144	-0.000922544915050263	0.00164347074638342	-0.0024735593340164
ENSG00000188992.7_chr21_15664856	-0.00153224449930771	-0.00266304436432906	-0.00498208737890053
ENSG00000188992.7_chr21_15667546	-0.00269783795182214	-0.00192095984133639	-0.00567118323316013
ENSG00000188992.7_chr21_15671077	0.00854141151102864	-5.58692934513403e-05	-0.0178698254947767
ENSG00000188992.7_chr21_15676444	-0.00409396384539089	-0.00553023098466556	-0.000766878681165864
ENSG00000197381.11_chr21_46408375	-0.00971776509336092	-0.00229230848658413	0.00434770666401556
ENSG00000197381.11_chr21_46412455	-0.00106942120784805	0.00158862677385457	0.00826490889944898
ENSG00000197381.11_chr21_46414394	0.00866037798086943	-0.00904135014624095	0.01727715731563
ENSG00000197381.11_chr21_46437773	-0.0590489531034639	-0.0515715502107238	-0.0473343057284452
ENSG00000197381.11_chr21_46454444	0.108708627272559	0.106389365777076	0.120928458980306
ENSG00000197381.11_chr21_46481344	0.012621933858156	0.00630938095919735	0.00890672250687007
ENSG00000197381.11_chr21_46485443	0.00164207796395839	0.00142357238930329	0.0037346112111405
ENSG00000197381.11_chr21_46493661	0.00375074441078494	-0.00174356533565806	0.00114760232429241
ENSG00000197381.11_chr21_46537490	-0.000876292436359722	0.0173207800316776	0.000477586300494329
ENSG00000197381.11_chr21_46543190	-0.0119060714626097	-0.00634875554271212	-0.0353823462829683
ENSG00000197381.11_chr21_46544682	0.0897913931841335	0.0772913051641091	0.0339147517331236
ENSG00000197381.11_chr21_46594598	0.0082539816727582	0.0109084692859106	0.0117100486437638
ENSG00000197381.11_chr21_46608529	0.00956484996625605	0.0064402045319132	0.0131160148469511
ENSG00000197381.11_chr21_46625178	0.000442222793037701	0.00401250917201674	-4.83619900932301e-06
ENSG00000197381.11_chr21_46644986	0.0274591927385635	0.0277105877023285	0.0295799638383545
ENSG00000197381.11_chr21_46649764	0.0333356855858025	0.0231554951672354	0.0200033255447097
ENSG00000197381.11_chr21_46695800	-0.0109840041652139	-0.0169239775640016	-0.00411872058484403
ENSG00000197381.11_chr21_46731790	-0.00322858979290305	-0.00748147891705069	-0.00445274625067286
ENSG00000198862.9_chr21_30226838	0.00190147930583054	0.00315660226744013	-0.000663888678010981
ENSG00000198862.9_chr21_30242519	0.000611548822930602	-0.00040452300124231	-0.00471470308733773
ENSG00000198862.9_chr21_30249954	0.0013060935086136	0.000405350837332388	-0.00409509957724485
ENSG00000198862.9_chr21_30262087	-0.00192896783400931	0.00129129398472587	-0.00121086078068475
ENSG00000198862.9_chr21_30266899	-0.0792810998550771	-0.0839875651574762	-0.0719011216221501
ENSG00000198862.9_chr21_30278382	-0.03866183707014	-0.0397367135048642	-0.0571886762170613
ENSG00000198862.9_chr21_30280221	0.0479801648581199	0.0539793169037337	0.069742043086492
ENSG00000198862.9_chr21_30280363	0.0978436849790757	0.0991613636033372	0.12430050229596
ENSG00000198862.9_chr21_30280469	-0.0354404857283275	-0.0420060665916528	-0.049470681068515
ENSG00000198862.9_chr21_30303389	-0.0037338381375154	-0.00359609642056095	0.000900860677132253
ENSG00000198862.9_chr21_30385092	-0.0382455865854858	-0.0380296521102311	-0.0401016196493341
ENSG00000198862.9_chr21_30388885	0.00397112632456947	0.00731275070653428	-0.00128943134258008
ENSG00000198862.9_chr21_30444311	-0.0407992574141101	-0.0493101371290376	-0.0518344757159204
ENSG00000205581.6_chr21_40641167	0.0117852380166442	0.00189289161071924	0.00489235725299916
ENSG00000205581.6_chr21_40676541	-0.00258809222773588	-0.00810921374718897	-0.0540519446855924
ENSG00000205581.6_chr21_40682530	0.0134955896378566	0.0136548626579401	0.00841257007407697
ENSG00000205581.6_chr21_40685516	0.112296359443758	0.10116939116579	0.104098508115194
ENSG00000205581.6_chr21_40687561	-0.0231420385979545	-0.0284534552214027	-0.0250013059109482
ENSG00000205581.6_chr21_40699832	-0.0108067438500824	-0.00689012403036896	-0.00975527094778174
ENSG00000205581.6_chr21_40700118	-0.00740909104261924	-0.0113892371365172	0.000914945679824748
ENSG00000205581.6_chr21_40702857	0.0048229709132464	0.00776895294921359	-0.000821026438837365
ENSG00000205581.6_chr21_40712309	0.0240642624853205	0.0342905820535803	0.0231690799219743
ENSG00000205581.6_chr21_40713971	-0.054649710124789	-0.0600760772045947	-0.0481031374477853
ENSG00000205581.6_chr21_40717036	-0.0626971357938506	-0.083866875729775	-0.0729941107445474
ENSG00000205581.6_chr21_40718984	-0.0572038020861093	-0.0657114535924995	-0.0663863492952435
ENSG00000205581.6_chr21_40724257	-0.0095407757547068	-0.0195625622177194	-0.00965649680295417
ENSG00000205581.6_chr21_40726667	0.0114760365752549	0.0164873807863812	0.0122139344480995
ENSG00000205581.6_chr21_40747193	-0.00087577970507357	-0.00520224882051317	-0.0119887558678174
ENSG00000205670.6_chr21_35690019	0.00348800299441006	0.00488879225448901	0.00313757507403785
ENSG00000205670.6_chr21_35721370	-0.00233488956504014	-0.000271049224355854	0.00241026622648552
ENSG00000205670.6_chr21_35768831	-0.0131013863266952	-0.01220736236313	-0.00809363621471565
ENSG00000205670.6_chr21_35771338	-0.0121070566393534	-0.0134519672259106	-0.0103970978153226
ENSG00000205670.6_chr21_35775666	-0.0230352512225166	-0.0322851683010173	-0.0255792731702345
ENSG00000205670.6_chr21_35776130	0.032921671105639	0.0482042004404172	0.0408693111599961
ENSG00000205670.6_chr21_35786511	0.000962782597287117	0.00286330612075137	-0.00975179492121936
ENSG00000205670.6_chr21_35811730	0.0483349980899082	0.056513973011117	0.0430784161826471
ENSG00000205670.6_chr21_35823150	-0.00291623252815645	-0.00321484997311096	-0.00122716470616037
ENSG00000205670.6_chr21_35833017	-0.0155563952502633	-0.018651464008736	-0.0352453181949965
ENSG00000205670.6_chr21_35841329	0.00650060997444506	0.00534199767225899	-0.00897649245141006
ENSG00000205670.6_chr21_35849348	0.00126957860651782	0.00257387716309864	-0.00881002190240803
ENSG00000205670.6_chr21_35863261	-0.000861436688239483	0.0035964589163747	0.0154445592030132
ENSG00000205670.6_chr21_35863731	0.010463095906607	0.0164313213978396	0.0138633391265431
ENSG00000205726.9_chr21_34952546	0.00677204111332947	0.0044604380822493	0.00308558009901585
ENSG00000205726.9_chr21_34969921	0.00724017558988994	0.00458343306669949	0.00289827430809324
ENSG00000205726.9_chr21_35006911	-0.00598082035325118	-0.00685395518292321	-0.00711492127726982
ENSG00000205726.9_chr21_35017134	0.00268091263864838	0.000835630464528204	0.00477227152474662
ENSG00000205726.9_chr21_35059536	-0.0125162829484515	-0.00880468789476453	-0.0228908079089502
ENSG00000205726.9_chr21_35073257	0.00287335862994789	0.000718701543898645	-0.00292334110270974
ENSG00000205726.9_chr21_35090035	-0.00786793945059813	-0.0160361181052979	-0.0100039525518269
ENSG00000205726.9_chr21_35096389	-0.0794691211909333	-0.060369997581911	-0.0788963788558367
ENSG00000205726.9_chr21_35192441	-0.00244804142222974	0.00155023284443262	-0.0031250070850826
ENSG00000205726.9_chr21_35212662	0.000319997269906223	-0.00337312370204294	-0.0120670456530794
ENSG00000205726.9_chr21_35214800	-0.00708112335934463	-0.0135919956826507	-0.0729826343156907
ENSG00000205726.9_chr21_35243734	-0.00664371038790372	-0.0235088225845134	0.00270022213020752
ENSG00000205726.9_chr21_35244044	-0.012165065472608	-0.032184040012609	-0.0115694364816793
ENSG00000205726.9_chr21_35249187	0.0248180784715737	0.0434491017863642	0.0163013299559215
ENSG00000205726.9_chr21_35250130	-0.0278298579407687	-0.0338171784362243	-0.0106609980235405
ENSG00000205726.9_chr21_35250277	-0.0155977319906306	-0.0309553587943231	0.0185898096531676
ENSG00000205726.9_chr21_35259891	0.00658033904101716	0.00802094671398758	0.00937499367904974
ENSG00000205726.9_chr21_35260248	-0.00190363394550368	-0.00395957803729821	-0.00369714190253714
ENSG00000205726.9_chr21_35266156	-0.00567174648060088	-0.0102360708242642	-0.00627825804030531
ENSG00000205726.9_chr21_35267798	0.014366559450211	0.02419487409291	-0.00495501443989559
ENSG00000205726.9_chr21_35311406	0.0091398597067187	0.0090202840909699	-0.00592646390270082
ENSG00000205726.9_chr21_35320113	0.0030526560299924	0.00455169385137543	-0.0027718875482891
ENSG00000205726.9_chr21_35331966	-0.000307612756424622	-0.00325623530453387	0.00304590609407149
ENSG00000205726.9_chr21_35333662	-0.00738137043398394	-0.00553068714072179	0.0017987865610355
ENSG00000205726.9_chr21_35337760	0.00117105728142352	0.00305609551992383	0.00715712581513666
ENSG00000205726.9_chr21_35343812	-0.00538149753312041	-0.0111301736380367	-0.00933122611545987
ENSG00000205726.9_chr21_35348639	0.000518168952250295	-0.000383412021369013	-0.000289764107885361
ENSG00000205758.7_chr21_34868768	0.0141217738590833	0.0242811178915306	0.0250031571326218
ENSG00000205758.7_chr21_34885391	-0.0120302181337506	-0.0235831919684925	-0.0133387871766422
ENSG00000205758.7_chr21_34952546	0.00575344811847349	0.0098787375666972	0.0202217076481198
ENSG00000205758.7_chr21_34969921	0.00642879355999118	0.0139195196424136	0.0202891811547177
ENSG00000205758.7_chr21_35006911	-0.0260201348254107	-0.0324043293783416	-0.00561629097717278
ENSG00000205758.7_chr21_35017134	0.0187233955006217	0.0285450248267267	0.0347451291438985
ENSG00000205758.7_chr21_35059536	-0.000752112701970065	-5.18422242880186e-05	0.0012668711376714
ENSG00000205758.7_chr21_35073257	-0.00176637991977784	-0.000541843223680531	0.00734663879909158
ENSG00000205758.7_chr21_35090035	0.0056107230162938	0.00767535859201778	0.00776075212895845
ENSG00000205758.7_chr21_35096389	-0.00460632709142315	-0.00214577545491379	-0.00233472991490831
ENSG00000205929.5_chr21_34067944	-0.00402865191013009	-0.00338948096282661	-0.00690796313952072
ENSG00000205929.5_chr21_34128975	0.0104765054398923	0.0125657235920681	0.036730805966146
ENSG00000205929.5_chr21_34133199	-0.00703663939325608	-0.00704068305971378	-0.0100469453423284
ENSG00000205929.5_chr21_34138017	-0.045111982403022	-0.0335792869338774	-0.0273616221985033
ENSG00000205929.5_chr21_34157236	-0.0260960177529973	-0.0337804742473479	-0.0445625277095487
ENSG00000205929.5_chr21_34173114	-0.0110390407259078	-0.0108077845412459	-0.0158672141928834
ENSG00000205929.5_chr21_34194301	-0.00225007526290616	-0.00135489915798718	-0.0159509293234083
ENSG00000205929.5_chr21_34199766	0.0105861349598512	0.0189752515095374	0.0913340637675426
ENSG00000205929.5_chr21_34220092	0.0122279943419359	0.0126778482359731	0.000648801467897687
ENSG00000205929.5_chr21_34236836	-0.00640607025034503	-0.0165537289751979	-0.0501175537320614
ENSG00000205929.5_chr21_34241955	-7.62518028845437e-05	0.00241922575364376	0.00354513016056526
ENSG00000205929.5_chr21_34250619	0.00814134594367525	0.0120730003242097	0.0150461813198981
ENSG00000205929.5_chr21_34260017	-0.00283082535016757	0.000261291561773431	-0.00373357179582009
ENSG00000205929.5_chr21_34260604	0.00132021553341975	0.0102048344537065	0.0044263405709328
ENSG00000205929.5_chr21_34263209	-0.0033941742429062	-0.0113295312912519	-0.00649701927405376
ENSG00000205929.5_chr21_34263587	0.00202670323686299	0.00329379062236756	0.00982655773708181
ENSG00000205930.4_chr21_34067944	-0.00463683062236149	-0.00148572623963737	-0.0148603906079189
ENSG00000205930.4_chr21_34128975	0.00573202384805807	0.011791425395898	0.0082931607079991
ENSG00000205930.4_chr21_34133199	-0.0216026343422259	-0.0331422148735981	-0.0191302561662573
ENSG00000205930.4_chr21_34138017	-0.0291510051635362	-0.0436897139470197	-0.0187393343107329
ENSG00000205930.4_chr21_34157236	0.0188892901572244	0.0126304959216545	0.0235076266394577
ENSG00000205930.4_chr21_34173114	0.00982169629492679	0.0095263814907936	0.0118008664670246
ENSG00000205930.4_chr21_34194301	0.00489869943425178	0.00259423383958428	0.004274687634711
ENSG00000205930.4_chr21_34199766	-0.044767641923978	-0.0239488424666994	-0.0332634492470034
ENSG00000205930.4_chr21_34220092	0.00667801775597668	0.0129492167749907	0.00980110265687728
ENSG00000205930.4_chr21_34236836	0.00134691019338268	-0.00394152917988731	0.000938947669590055
ENSG00000205930.4_chr21_34241955	-0.00462233550556357	-0.000645142428214223	-0.00698880864666421
ENSG00000205930.4_chr21_34250619	-0.0259707824610763	-0.0105962225884905	-0.0155900632388075
ENSG00000205930.4_chr21_34260017	0.00302524009331285	0.00842525583237739	0.00616412176806421
ENSG00000205930.4_chr21_34260604	0.0145318302630078	0.0332829168156661	0.0200692324013959
ENSG00000205930.4_chr21_34263209	-0.00593462340600647	-0.0148577700267857	-0.0122465597585811
ENSG00000205930.4_chr21_34263587	-0.01567687543045	-0.0136039034882376	-0.0155895584933119
ENSG00000205930.4_chr21_34286448	-0.00283169772595355	-0.0054051750287382	0.00161772373980212
ENSG00000205930.4_chr21_34291051	-0.030891981280347	-0.0314748085979455	-0.0150348431885622
ENSG00000205930.4_chr21_34299361	0.00859119290747669	0.0125228360448789	0.00767982819924501
ENSG00000205930.4_chr21_34299791	0.00208963314940444	0.00718794081065529	-0.000324430649739153
ENSG00000205930.4_chr21_34308636	0.0277226979718745	0.0249297275621323	0.0197777628076769
ENSG00000205930.4_chr21_34316944	0.0608903298831294	0.0785421540053509	0.058348674522951
ENSG00000205930.4_chr21_34348863	-0.00444716061279222	-0.00615245513992461	-0.00975781846782865
ENSG00000205930.4_chr21_34358858	-0.00225493493288238	-0.00203979899458693	0.00519080261881161
